0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 6.732744 -7.623331 -9.630033
0.086099 6.742744 -15.759398 17.989266
0.088105 6.732744 28.178539 31.082617
0.090157 0.020000 -0.004621 -0.064607
0.092257 13.445488 21.574958 59.098604
0.094406 0.050000 0.028039 -0.065449
0.096605 30.242347 -29.906974 0.560530
0.098855 0.050000 -0.065171 0.011665
0.101158 6.772744 1.591532 -24.841038
0.103514 0.010000 -0.024953 0.033539
0.105925 13.465488 -9.962909 -2.875470
0.108393 6.752744 -9.266499 -5.014270
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 20.178231 -42.331135 37.641572
0.121619 6.812744 -16.377787 21.175986
0.124451 43.677834 18.234484 -141.409634
0.127350 23.539603 -7.646918 14.366442
0.130317 20.168231 -36.055024 22.379201
0.133352 57.103322 -19.870620 144.068564
0.136458 40.336463 31.717723 123.965945
0.139637 26.940975 -43.444599 16.009388
0.142889 47.039206 -80.263124 60.784597
0.146218 30.043461 15.753044 -29.590163
0.149624 23.579603 -14.299274 -43.452509
0.153109 70.608810 -47.420903 -51.623061
0.156675 73.970181 39.569117 112.164204
0.160325 30.322347 7.574782 25.390755
0.164059 40.366463 36.194414 6.376025
0.167880 73.940181 7.066189 -5.514975
0.171791 30.432347 67.443187 -24.340894
0.175792 57.153322 13.684824 11.940457
0.179887 80.742925 -122.514125 109.141474
0.184077 40.346463 -0.444898 -88.183859
0.188365 60.315808 -67.785760 -11.789550
0.192752 124.011874 -36.502581 -75.436027
0.197242 90.727041 147.572842 -34.863088
0.201837 84.154297 81.280840 -143.168734
0.206538 67.048552 34.089563 8.979631
0.211349 70.738810 33.994635 -67.367296
0.216272 123.213636 -70.812286 190.876851
0.221309 141.157619 120.844370 -113.916910
0.226464 116.630892 109.664508 18.115070
0.231739 131.103503 -106.840457 11.165820
0.237137 124.101874 127.701610 13.950824
0.242661 133.447751 -9.517211 105.749360
0.248313 124.480760 -17.152171 58.306677
0.254097 157.377264 42.359980 135.877663
0.260016 206.989047 58.035470 159.573965
0.266073 171.335062 -50.453592 -141.391015
0.272270 220.364535 83.635805 -169.009519
0.278612 155.401902 -42.024113 0.753557
0.285102 174.671895 39.247898 -84.497995
0.291743 173.795005 -45.976544 -59.773497
0.298538 154.877089 -26.177163 -15.928053
0.305492 209.447277 -0.559979 160.256441
0.312608 288.821469 55.909036 162.347754
0.319890 245.272286 17.037572 139.491832
0.327341 232.009156 110.211249 127.764855
0.334965 230.150974 21.807272 -146.351316
0.342768 225.619192 31.713650 -100.210806
0.350752 235.271180 43.935243 47.498610
0.358922 287.117746 -51.063773 -33.236735
0.367282 331.884417 -118.739136 40.964624
0.375837 264.116082 -25.442446 158.634198
0.384592 286.875770 68.923370 96.446076
0.393550 213.976147 7.117672 53.173418
0.402717 249.314178 -147.692673 171.580807
0.412098 184.118716 2.980530 -13.067235
0.421697 140.180420 82.842965 26.784969
0.431519 164.925098 -21.580925 65.567056
0.441570 213.921183 -1.093479 12.637145
0.451856 204.073532 28.181291 -80.603683
0.462381 209.676969 33.083287 -121.300378
0.473151 181.011506 29.449540 -47.042432
0.484172 160.389111 10.263250 -16.810950
0.495450 121.045057 19.877534 -31.338031
0.506991 129.424132 49.871576 9.743437
0.518800 142.666614 -77.272423 -40.132901
0.530884 146.642422 -54.200145 -16.612881
0.543250 112.765665 31.591218 21.596350
0.555904 119.987091 -48.674194 78.435375
0.568853 107.793243 -29.742429 -22.752279
0.582103 98.799989 -33.851775 -31.477825
0.595662 83.455379 -29.948050 -7.660163
0.609537 72.762186 3.952128 -20.853517
0.623735 92.198802 31.732962 -12.701371
0.638263 78.220517 -6.424966 -10.600356
0.653131 70.262125 -20.432066 -13.752874
0.668344 57.455731 6.238097 -13.091360
0.683912 51.361100 -3.672075 -16.646988
0.699842 65.946999 -12.816375 1.642930
0.716143 62.187793 -5.712333 -5.388964
0.732825 47.188260 -4.271472 -14.300705
0.749894 55.300902 -19.978837 -5.541610
0.767361 47.431773 0.297002 -3.445270
0.785236 42.940143 7.585034 -0.755622
0.803526 35.877837 -0.747256 -11.508586
0.822243 37.311039 -4.074181 0.734733
0.841395 37.310300 5.974256 -8.332898
0.860994 29.738432 -0.570695 6.194084
0.881049 30.444512 -4.466743 -5.153397
0.901571 36.087582 -0.218395 15.496172
0.922571 23.469889 -3.516334 1.444213
0.944061 25.865948 3.867062 -4.454849
0.966051 27.409314 -5.937010 -0.900103
0.988553 28.859521 -10.496168 -0.140151
1.011579 27.032767 -4.958049 16.016102
1.035142 25.933017 -3.613239 -2.364391
1.059254 23.422222 2.499625 -7.637366
1.083927 26.021034 -2.640058 2.338962
1.109175 20.205725 -2.643933 -5.254270
1.135011 18.240146 -12.415498 -0.431325
1.161449 16.925841 -5.525364 -1.254933
1.188502 15.499727 -5.133794 -2.082175
1.216186 13.689948 -1.455041 -0.709369
1.244515 15.399427 -1.066618 -1.049365
1.273503 12.352321 -2.319152 -3.484503
1.303167 12.984798 -4.223292 -0.188592
1.333521 13.272040 -3.346701 -1.435251
1.364583 10.971609 -2.173579 -1.979994
1.396368 10.039531 -2.455117 2.679135
1.428894 9.775122 -2.655310 0.246631
1.462177 9.846321 -1.823521 1.494889
1.496236 7.989509 -1.131522 1.176131
1.531087 9.414234 -3.783345 0.035357
1.566751 9.470752 -1.986045 2.406290
1.603245 8.520628 -2.392407 -0.228656
1.640590 7.232772 -2.183901 -1.053933
1.678804 9.123191 -1.830990 -2.100427
1.717908 7.032460 1.109762 -0.203373
1.757924 6.803825 0.575186 1.305765
1.798871 6.743540 -0.434270 -1.683319
1.840772 6.514158 -1.739818 2.064389
1.883649 5.671837 -1.940311 2.341067
1.927525 5.809672 0.309232 2.134724
1.972423 4.797336 -0.371041 1.537328
2.018366 5.387309 -0.494480 -1.133368
2.065380 5.524980 0.629309 0.346183
2.113489 5.053239 0.877813 -0.465450
2.162719 4.485145 -1.283881 1.637511
2.213095 5.204204 -0.187132 2.296794
2.264644 4.199251 1.223798 -0.930125
2.317395 4.465766 -0.556138 0.456615
2.371374 4.481793 -1.164098 -0.921750
2.426610 4.066760 -1.157857 -0.210688
2.483133 3.703902 0.160283 1.712818
2.540973 3.994560 -1.354430 0.547012
2.600160 3.632921 -0.319104 0.349038
2.660725 4.037818 -1.293591 0.445080
2.722701 3.682893 -0.047534 0.743467
2.786121 3.328998 -0.806935 -0.471703
2.851018 3.853411 -1.135062 0.359820
2.917427 3.279205 -0.633757 -0.128750
2.985383 3.687041 0.130357 -0.901249
3.054921 2.747125 0.447738 -0.156018
3.126079 2.580268 0.089853 0.077445
3.198895 2.758647 0.028221 -1.297880
3.273407 2.732581 0.727332 -0.357904
3.349654 2.913052 0.217953 -1.398955
3.427678 2.724113 -0.390520 -0.721540
3.507519 2.541449 0.460218 -0.900413
3.589219 2.467980 0.301808 -0.120287
3.672823 2.177495 0.646989 0.038959
3.758374 2.356612 0.121694 -0.617009
3.845918 2.307197 0.057922 -0.756737
3.935501 2.115416 0.097653 -0.062612
4.027170 2.151056 0.057385 -0.587817
4.120975 2.246446 -0.413639 -0.025246
4.216965 1.795281 -0.104210 0.253502
4.315191 2.095124 -0.050750 -0.239278
4.415704 1.936110 -0.510203 -0.230859
4.518559 1.882444 -0.236701 -0.671710
4.623810 1.938585 -0.206521 -0.405312
4.731513 1.663064 -0.219705 -0.135251
4.841724 1.762420 -0.214166 -0.525254
4.954502 1.594064 0.212531 -0.333637
5.069907 1.513524 0.036636 -0.199927
5.188000 1.590988 0.457083 0.022288
5.308844 1.519846 0.075778 0.086668
5.432503 1.373226 0.149035 0.142818
5.559043 1.374282 -0.027811 -0.150196
5.688529 1.358164 0.202860 0.041875
5.821032 1.174136 -0.220219 0.385876
5.956621 1.225940 -0.155011 0.324915
6.095369 1.224195 -0.207358 0.379896
6.237348 1.127646 -0.198083 0.203578
6.382635 1.132247 0.001424 0.182370
6.531306 1.107659 0.030627 0.053040
6.683439 1.051643 -0.054077 0.022343
6.839116 0.971038 -0.128133 0.358974
6.998420 1.005233 0.162660 0.175284
7.161434 0.911577 0.148036 0.083493
7.328245 0.986423 -0.118324 0.098260
7.498942 0.834813 -0.118421 0.021648
7.673615 0.886852 -0.035988 0.047081
7.852356 0.882315 -0.232108 0.131720
8.035261 0.912130 -0.212390 -0.165929
8.222426 0.900512 -0.183142 -0.073157
8.413951 0.833814 -0.120450 -0.167031
8.609938 0.717711 0.012803 -0.116223
8.810489 0.653091 -0.002596 -0.139919
9.015711 0.708182 -0.195485 -0.052379
9.225714 0.597658 -0.056336 0.052690
9.440609 0.622142 -0.082958 -0.069741
9.660509 0.565461 -0.016030 -0.058131
9.885531 0.516488 -0.066805 0.035916
10.115795 0.477721 -0.025729 -0.023887
10.351422 0.467328 0.036244 0.077145
10.592537 0.471964 -0.022016 0.183113
10.839269 0.511233 -0.127395 0.151781
11.091748 0.507160 -0.120247 0.076768
11.350108 0.466772 -0.078427 -0.040321
11.614486 0.496265 -0.022581 -0.016717
11.885022 0.498862 0.031196 0.090144
12.161860 0.440653 -0.004847 -0.077765
12.445146 0.410227 -0.083882 -0.078005
12.735031 0.407285 -0.076755 0.007555
13.031668 0.356358 -0.026598 0.069095
13.335214 0.340185 -0.065934 0.050690
13.645831 0.323559 -0.067788 -0.032958
13.963684 0.306332 -0.059244 0.080713
14.288940 0.290263 -0.004633 0.131922
14.621772 0.305846 0.013596 0.047091
14.962357 0.302554 0.022673 0.081695
15.310875 0.259558 -0.060014 0.014610
15.667511 0.254812 -0.076844 -0.000382
16.032454 0.229384 -0.032449 0.106300
16.405898 0.231579 -0.023000 0.094925
16.788040 0.215761 -0.032938 0.014560
17.179084 0.210608 -0.053659 -0.003867
17.579236 0.190295 -0.028242 0.095402
17.988709 0.157658 -0.042693 0.003260
18.407720 0.171315 -0.058550 -0.037926
18.836491 0.147436 -0.067957 -0.036725
19.275249 0.133798 -0.067906 -0.018203
19.724227 0.151593 -0.045218 0.058066
20.183664 0.146564 -0.094311 0.006961
20.653802 0.149596 -0.058742 0.001643
21.134890 0.113732 -0.030968 0.044699
21.627185 0.113568 -0.062107 0.052554
22.130947 0.113566 -0.019969 0.060016
22.646443 0.105784 0.018077 0.016343
23.173946 0.085230 -0.032930 -0.008002
23.713737 0.067204 -0.018334 -0.001605
24.266101 0.080096 0.004072 0.011443
24.831331 0.089088 0.023482 -0.012344
25.409727 0.089699 -0.008381 -0.033499
26.001596 0.102892 0.003418 -0.017455
26.607251 0.084816 -0.010673 -0.030889
27.227013 0.080287 -0.002853 -0.014421
27.861212 0.081523 0.001568 -0.026596
28.510183 0.062824 0.011967 0.018688
29.174270 0.055736 0.012256 0.028790
29.853826 0.051853 0.051365 0.014166
30.549211 0.033394 0.004499 -0.013411
31.260794 0.023963 0.016394 -0.032565
31.988951 0.021581 0.032567 0.028345
32.734069 0.035505 0.038027 0.007575
33.496544 0.031520 0.044910 0.030259
34.276779 0.026997 0.035195 0.036490
35.075187 0.022741 0.027626 0.035455
35.892193 0.024456 0.046836 0.017484
36.728230 0.022855 0.013586 0.026763
37.583740 0.035885 0.040526 0.041992
38.459178 0.029553 0.052574 0.044556
39.355008 0.018127 0.057200 0.065689
40.271703 0.007357 0.042565 0.075888
41.209752 0.010045 0.043982 0.072918
42.169650 -0.000719 0.052603 0.072910
43.151908 0.000141 0.045704 0.087172
44.157045 -0.011104 0.048954 0.085644
45.185594 -0.005592 0.052894 0.089675
46.238102 -0.013165 0.072410 0.061884
47.315126 -0.012570 0.071548 0.062138
48.417237 -0.009916 0.058023 0.067376
49.545019 -0.012200 0.067233 0.064124
50.699071 -0.010911 0.067169 0.051245
51.880004 -0.019187 0.074906 0.068845
53.088444 -0.007029 0.062413 0.064959
54.325033 -0.020960 0.076878 0.060593
55.590426 -0.015255 0.073163 0.053400
56.885293 -0.011102 0.068097 0.040867
58.210322 -0.012821 0.056434 0.046403
59.566214 -0.007125 0.044611 0.039103
60.953690 -0.019403 0.044913 0.062609
62.373484 -0.013463 0.041056 0.052257
63.826349 -0.021039 0.051888 0.036248
65.313055 -0.018997 0.044643 0.018361
66.834392 -0.019230 0.041489 0.047544
68.391165 -0.007986 0.012850 0.021891
69.984200 0.003531 0.014313 0.023817
71.614341 -0.002492 0.019060 0.012207
73.282453 -0.001542 0.002726 0.026982
74.989421 -0.002542 0.016068 0.013085
76.736149 -0.002489 0.004810 0.027036
78.523563 -0.006485 0.008794 0.007171
80.352612 -0.017699 0.016491 0.021212
82.224265 -0.015631 0.022221 0.030761
84.139514 -0.018759 0.017846 0.044028
86.099375 -0.024456 0.008861 0.045282
88.104887 -0.025832 0.009482 0.026481
90.157114 -0.037254 0.015518 0.022367
92.257143 -0.033333 0.023960 0.015184
94.406088 -0.040782 0.029556 0.035475
96.605088 -0.045041 0.034940 0.024353
98.855309 -0.040064 0.047427 0.040056
101.157945 -0.045696 0.035098 0.067339
103.514217 -0.036336 0.024055 0.075911
105.925373 -0.029649 0.032328 0.052628
108.392691 -0.026882 0.026438 0.050079
110.917482 -0.033669 0.027896 0.044187
113.501082 -0.038255 0.018049 0.079730
116.144861 -0.037684 0.022032 0.079096
118.850223 -0.033859 0.023145 0.072795
121.618600 -0.023028 -0.002749 0.116752
124.451461 -0.023205 0.003862 0.108784
127.350308 -0.020794 -0.014531 0.115047
130.316678 -0.007571 -0.025264 0.100536
133.352143 -0.008897 -0.043316 0.106426
136.458314 0.000911 -0.041628 0.074670
139.636836 0.019345 -0.071142 0.096906
142.889396 0.024071 -0.066466 0.105884
146.217717 0.020953 -0.071269 0.116312
149.623566 0.009291 -0.047052 0.103375
153.108746 0.010444 -0.052232 0.079987
156.675107 0.001688 -0.047703 0.056049
160.324539 -0.005844 -0.039866 0.078851
164.058977 -0.005931 -0.025391 0.068314
167.880402 0.001546 -0.041806 0.070240
171.790839 0.000805 -0.038872 0.056663
175.792361 0.017352 -0.040921 0.020342
179.887092 0.026058 -0.028285 -0.023000
184.077200 0.013027 -0.002552 -0.064600
188.364909 0.009748 0.011582 -0.086781
192.752491 0.009316 0.019738 -0.093314
197.242274 0.010805 0.023048 -0.104201
201.836636 0.002581 0.041212 -0.141117
206.538016 -0.004159 0.035701 -0.119538
211.348904 -0.013509 0.009792 -0.110032
216.271852 -0.013220 0.009625 -0.125346
221.309471 -0.019254 0.016486 -0.102327
226.464431 -0.016914 0.043127 -0.062168
231.739465 -0.024367 0.070954 -0.044817
237.137371 -0.024899 0.082382 -0.048972
242.661010 -0.022982 0.087107 -0.054501
248.313311 -0.028148 0.082138 -0.035923
254.097271 -0.041275 0.054707 -0.014513
260.015956 -0.043019 0.073763 -0.027518
266.072506 -0.036886 0.077506 -0.008430
272.270131 -0.024542 0.069171 -0.032750
278.612117 -0.030121 0.041035 -0.024924
285.101827 -0.021586 -0.007587 -0.019352
291.742701 -0.009336 -0.053195 0.021223
298.538262 -0.008492 -0.051427 0.115031
305.492111 0.004575 -0.045495 0.134667
312.607937 0.031418 -0.069082 0.104499
319.889511 0.069695 -0.053218 0.053803
327.340695 0.071213 -0.077755 0.068470
334.965439 0.043089 -0.117042 0.047751
342.767787 0.038733 -0.136698 0.041567
350.751874 0.018698 -0.060797 -0.022146
358.921935 0.013855 0.038982 -0.107018
367.282300 0.003144 0.046050 -0.148591
375.837404 -0.045593 0.125601 -0.188572
384.591782 -0.115407 0.190534 -0.149460
393.550075 -0.057343 0.103646 -0.108095
