0.080353 23.017265 -9.518860 -8.576446
0.082224 11.593632 7.290617 -14.135030
0.084140 38.325441 -13.435099 2.160157
0.086099 30.726353 -5.264057 -13.378075
0.088105 23.007265 -52.151163 55.100164
0.090157 26.871809 28.553577 58.037062
0.092257 7.739088 4.797361 -29.431516
0.094406 38.395441 -58.736106 14.891384
0.096605 57.498162 -117.184202 100.619401
0.098855 23.067265 -26.480577 -3.498263
0.101158 53.683618 -8.472048 76.763729
0.103514 38.395441 -24.407506 69.845728
0.105925 69.111794 43.709681 -39.242486
0.108393 68.755237 -7.269693 13.729203
0.110917 22.800707 -38.509296 19.175799
0.113501 53.723618 -81.619461 39.822527
0.116145 92.059059 -15.059538 -73.864431
0.118850 57.558162 142.032620 43.364025
0.121619 53.773618 -42.637477 -75.797646
0.124451 72.788060 62.091976 -142.229866
0.127350 122.605412 -72.745912 -74.361469
0.130317 129.009652 205.507498 -19.896124
0.133352 61.462706 -8.858077 -19.940687
0.136458 88.146236 92.588529 19.873706
0.139637 76.770883 26.313478 193.102871
0.142889 107.387236 -151.218136 83.587145
0.146218 94.101331 -14.112553 123.349880
0.149624 94.668755 49.036986 290.480139
0.153109 120.873140 17.779838 -9.552224
0.156675 132.416772 -121.995526 12.350340
0.160325 118.850868 20.986213 173.487041
0.164059 172.512300 19.048972 -52.164122
0.167880 88.434515 -83.295267 27.901559
0.171791 287.946048 -94.601763 -8.113674
0.175792 181.707041 -97.010054 -138.894291
0.179887 167.172639 128.867860 -29.744688
0.184077 176.420751 -64.560579 3.951601
0.188365 150.388954 -67.876848 -0.705572
0.192752 224.614512 21.518536 230.493886
0.197242 280.026433 -41.691507 -161.235416
0.201837 256.183063 -95.037320 -73.974735
0.206538 206.712268 -143.667741 -264.676778
0.211349 183.610632 29.705637 106.431540
0.216272 200.737173 2.235939 239.506089
0.221309 206.748959 -137.679954 20.950045
0.226464 223.629077 -56.585801 -31.388969
0.231739 277.995480 -315.662085 146.179970
0.237137 276.160211 191.737998 151.567862
0.242661 232.693611 31.696261 -70.263632
0.248313 232.878972 -90.561436 -105.939347
0.254097 193.274828 -151.491847 -69.895500
0.260016 221.823679 -102.599360 -56.586149
0.266073 265.867051 -240.250351 95.961667
0.272270 308.439116 -151.196921 102.432988
0.278612 167.632622 -66.365948 -159.802624
0.285102 241.635313 -87.218096 134.564551
0.291743 223.922870 -0.434749 118.566553
0.298538 171.775241 -77.977391 25.515353
0.305492 169.663806 -39.025710 -15.211562
0.312608 177.486687 0.067471 -166.377028
0.319890 210.816497 11.345255 11.246382
0.327341 185.167478 -52.412686 17.983223
0.334965 136.616952 -4.234887 -51.863491
0.342768 173.159826 21.985272 -1.313351
0.350752 137.671316 -46.107349 -50.256819
0.358922 112.067871 28.241782 23.599426
0.367282 104.755456 29.939321 -4.682088
0.375837 123.976108 34.908238 87.803994
0.384592 97.152498 2.372380 -45.012657
0.393550 99.879931 -16.370335 16.752665
0.402717 87.142051 -4.048195 -7.475039
0.412098 86.985104 46.087272 -43.158759
0.421697 81.407513 -10.898823 -8.550690
0.431519 61.661881 3.482594 36.180172
0.441570 65.933777 -18.558419 17.828695
0.451856 70.531032 -2.752894 -22.938301
0.462381 64.028936 -29.618976 11.793571
0.473151 57.931852 -12.530145 -9.290000
0.484172 67.021460 -3.927309 -6.810377
0.495450 54.156936 -24.103286 -16.759779
0.506991 46.959790 -8.900970 -2.187761
0.518800 42.527324 2.999569 -26.520910
0.530884 46.253497 -2.606536 9.018759
0.543250 38.511840 3.447643 -3.500352
0.555904 40.234002 0.940225 20.444785
0.568853 37.238140 -11.561437 5.156489
0.582103 32.126151 0.518171 17.888576
0.595662 30.222169 0.041937 -3.152184
0.609537 26.310897 -2.342343 -4.972299
0.623735 30.344128 4.887892 -9.445031
0.638263 25.000312 -4.925001 0.178325
0.653131 20.887547 -7.346651 1.830241
0.668344 20.585152 -12.693596 -3.712919
0.683912 20.655770 2.626955 -3.795363
0.699842 19.940551 -4.122500 -1.240828
0.716143 17.350494 -2.667958 9.388651
0.732825 17.266760 -3.501789 5.202171
0.749894 13.210809 -3.386812 9.279583
0.767361 14.421314 -1.833948 -3.448944
0.785236 14.738657 -1.345218 -2.965320
0.803526 11.234737 -6.245357 5.051618
0.822243 13.283651 -1.514816 -4.814439
0.841395 10.092209 1.796001 1.212163
0.860994 12.378034 -0.415049 4.918194
0.881049 9.843285 0.172978 -0.397232
0.901571 9.777776 -0.159917 2.996122
0.922571 10.076602 0.519949 5.645797
0.944061 9.060862 2.415610 0.387714
0.966051 8.582553 2.409400 3.411609
0.988553 9.247899 4.189270 4.359428
1.011579 8.658447 3.426839 0.421048
1.035142 8.069555 2.160024 -1.105693
1.059254 8.655927 -1.184475 -1.283201
1.083927 7.945360 2.902991 1.017719
1.109175 7.618558 0.630438 -0.182142
1.135011 6.707048 -0.404985 1.829565
1.161449 7.602182 -0.677856 -2.878190
1.188502 6.232250 -0.239684 2.451070
1.216186 5.643994 -0.205873 -0.185636
1.244515 6.200095 2.366457 3.198711
1.273503 6.016349 2.168599 2.104411
1.303167 6.375131 -0.204063 -2.320273
1.333521 5.862758 2.238515 -1.793915
1.364583 5.805543 0.394086 -0.620631
