0.080353 13.170864 -2.542475 -3.377340
0.082224 23.046512 -41.871531 22.880550
0.084140 26.281728 38.751191 -22.283384
0.086099 26.331728 -61.317668 69.821357
0.088105 19.711296 8.737409 -49.617001
0.090157 32.852160 22.639758 80.764187
0.092257 6.640432 -16.291883 21.994335
0.094406 26.351728 -46.168584 27.973317
0.096605 23.056512 -28.288709 13.804394
0.098855 16.496080 -21.084816 29.395673
0.101158 49.278240 36.314726 81.269294
0.103514 26.351728 20.168132 60.992657
0.105925 62.489103 96.044918 127.864439
0.108393 65.684319 -4.878007 -66.292710
0.110917 45.983024 54.461428 175.300166
0.113501 55.858671 -76.955759 22.929975
0.116145 78.875183 -47.754536 -1.141820
0.118850 32.952160 84.260551 50.498033
0.121619 52.633456 13.254204 -26.561752
0.124451 68.783608 -93.550686 -2.948277
0.127350 32.962160 11.543909 -78.248442
0.130317 105.066911 89.000423 47.513920
0.133352 78.875183 5.949401 -65.807047
0.136458 131.072711 166.663032 -126.747622
0.139637 111.401416 -9.208269 -36.288463
0.142889 82.180399 -89.583784 -20.641229
0.146218 92.076047 -45.877181 -9.876462
0.149624 85.495615 134.329618 15.507543
0.153109 128.123423 7.463573 123.538531
0.156675 98.696479 55.810832 -76.704099
0.160325 105.096911 31.210598 -37.226928
0.164059 156.362700 -10.959954 -69.764645
0.167880 157.650367 -44.132751 86.200047
0.171791 200.648116 89.775123 42.322258
0.175792 189.390788 7.789245 -93.564077
0.179887 141.249127 26.664126 -41.939353
0.184077 226.933858 135.711085 -64.418487
0.188365 175.502141 -10.643087 127.829023
0.192752 149.557017 -87.082685 -9.237582
0.197242 205.502976 67.998667 -41.313935
0.201837 197.880806 9.830281 -143.635448
0.206538 324.693173 -41.254753 -54.203042
0.211349 185.340502 5.661231 3.908319
0.216272 216.912283 -180.132709 65.957975
0.221309 231.056088 52.115650 99.060589
0.226464 248.806953 -48.687982 39.342603
0.231739 247.263678 -3.104643 -66.750469
0.237137 243.782235 3.942776 72.809875
0.242661 294.534400 -49.035448 -138.094789
0.248313 238.772573 14.383552 -31.107908
0.254097 250.700488 -64.888995 -24.118320
0.260016 215.967088 -27.204545 29.746328
0.266073 230.684218 -179.492339 44.782243
0.272270 252.579141 -41.051102 -137.531548
0.278612 199.047499 -133.753165 -76.957361
0.285102 189.842773 -76.481793 -62.819217
0.291743 289.489931 -89.462921 124.681605
0.298538 205.724607 -25.580108 20.011983
0.305492 218.147124 -31.108161 204.408294
