0.080353 7.453493 16.494466 -16.465141
0.082224 18.578732 -3.190484 -0.251433
0.084140 22.230478 -8.315377 -38.587950
0.086099 22.280478 1.900280 -41.922181
0.088105 14.826986 10.146468 -42.071282
0.090157 22.250478 -3.983084 85.493413
0.092257 29.623971 85.452815 22.002381
0.094406 66.601435 -133.942192 117.933060
0.096605 22.280478 12.358851 39.194909
0.098855 29.653971 -70.419960 85.149259
0.101158 33.375718 -25.332468 -4.443927
0.103514 33.375718 -67.772942 59.309559
0.105925 48.262703 -60.057227 -28.436550
0.108393 44.490957 -64.771139 -0.966803
0.110917 25.972225 -1.364036 22.007610
0.113501 66.641435 13.487593 81.028110
0.116145 66.721435 -43.530199 -72.422918
0.118850 37.117464 -37.055685 35.158125
0.121619 81.448421 -26.053147 -95.336228
0.124451 103.628899 3.956150 -20.427837
0.127350 88.811913 -91.570566 -25.296466
0.130317 59.327942 156.978913 35.546344
0.133352 74.074928 -38.630382 -56.701500
0.136458 85.230167 106.998776 34.226435
0.139637 121.855917 -62.137062 62.881032
0.142889 66.741435 -66.713851 -28.622808
0.146218 100.047153 -110.772900 148.720528
0.149624 63.099689 0.430087 41.022196
0.153109 107.440645 96.807098 190.627140
0.156675 132.122288 -14.446358 139.262031
0.160325 66.751435 -32.579349 -19.238726
0.164059 122.337631 71.105969 26.271257
0.167880 120.503621 13.010435 15.096677
0.171791 158.761667 -11.020992 146.788008
0.175792 126.009377 141.201049 82.500994
0.179887 177.128536 -126.847791 44.468917
0.184077 104.008899 -55.938991 25.929557
0.188365 192.108527 -30.207769 30.413976
0.192752 139.434067 -70.456722 103.207743
0.197242 175.362663 -137.924394 82.339768
0.201837 149.122867 -70.572843 61.178252
0.206538 215.437874 145.351248 118.077286
0.211349 202.944332 -78.886497 -122.781650
0.216272 200.202026 -248.844706 153.244920
0.221309 177.446256 -9.047154 -3.205278
0.226464 167.579893 -118.039531 35.507363
0.231739 147.745857 -5.251696 -142.259340
0.237137 247.562386 -92.941713 106.349976
0.242661 179.219131 -14.447830 -51.878102
0.248313 181.684379 -47.593187 -102.378423
