0.080353 22.835099 -44.302717 28.656740
0.082224 2.965637 9.615897 3.037220
0.084140 11.462550 27.303385 -15.793941
0.086099 28.586374 -33.395805 -19.911697
0.088105 17.133824 -14.813484 9.335918
0.090157 11.482550 10.770182 48.450953
0.092257 0.090000 0.053492 0.024700
0.094406 62.744022 -89.534701 147.800814
0.096605 57.042748 -87.063874 60.528911
0.098855 14.348187 16.262205 8.590752
0.101158 39.988923 77.778191 48.945840
0.103514 36.904731 -6.280240 -16.499039
0.105925 62.635468 -27.217924 103.761926
0.108393 45.710198 -42.085767 -3.196664
0.110917 28.586374 19.973391 88.285455
0.113501 40.018923 -4.230246 -0.807108
0.116145 74.256572 40.693139 -12.251769
0.118850 37.193286 21.420080 52.808868
0.121619 42.914561 18.292883 -60.985134
0.124451 60.018385 3.156576 -25.484271
0.127350 62.824022 -61.067362 27.564462
0.130317 82.783484 69.499418 138.143444
0.133352 48.645835 -75.253076 22.882898
0.136458 68.615297 83.718125 3.012709
0.139637 96.564562 -22.663461 -10.703735
0.142889 91.340396 -57.829629 68.205504
0.146218 85.769121 -26.233533 12.804442
0.149624 70.532389 18.958401 78.909834
0.153109 166.859787 -16.477564 143.211999
0.156675 123.887394 130.232187 142.885054
0.160325 62.884022 35.971195 46.908606
0.164059 157.849324 169.387706 73.340149
0.167880 188.043512 -46.022738 93.792912
0.171791 137.870585 38.052746 69.983244
0.175792 125.220936 -4.306515 29.370283
0.179887 174.133880 86.912454 -60.353322
0.184077 188.025390 110.195455 -43.342515
0.188365 142.424037 -45.461646 127.613035
0.192752 184.893602 2.216685 -77.231532
0.197242 163.789876 -81.087903 87.689394
0.201837 169.097888 15.154416 -76.129198
0.206538 215.937781 95.962857 -57.553825
0.211349 224.621255 -20.998947 -24.543042
0.216272 148.046516 -63.551424 5.852408
0.221309 190.550359 48.119233 20.556705
0.226464 191.790901 -128.512186 101.030027
0.231739 191.136073 -112.204204 -4.626656
0.237137 229.231077 21.170674 -125.805904
0.242661 228.935168 -100.912368 -85.210071
0.248313 235.959191 50.505098 -154.975552
0.254097 203.600524 -19.793891 -1.993946
0.260016 212.492610 78.592123 162.256515
0.266073 235.568821 -44.086362 95.251843
0.272270 238.793148 -11.513231 81.497135
0.278612 171.246729 -42.930251 -127.198583
0.285102 161.451644 -37.599366 34.423706
0.291743 156.075914 -102.532843 36.002713
0.298538 143.853005 12.439403 -85.114739
0.305492 207.613069 -24.251171 4.125885
0.312608 125.928350 31.002458 22.108519
0.319890 173.133796 86.049397 -55.650900
0.327341 153.798614 -113.888882 -30.897229
0.334965 124.477207 -35.377706 -48.542585
0.342768 161.780511 33.712926 -88.012272
0.350752 131.546957 23.125961 11.602399
0.358922 137.819011 -12.834893 -45.006425
0.367282 107.125946 1.475336 -29.536590
0.375837 110.613696 43.526352 43.922740
0.384592 94.014454 13.625362 -31.360712
0.393550 98.197543 4.981777 11.475006
0.402717 94.421351 -2.927601 9.391685
0.412098 77.539628 -2.492520 -14.300402
0.421697 80.173185 -11.177344 -16.080636
0.431519 81.321432 7.550977 26.888784
0.441570 61.204569 -12.805715 10.433764
0.451856 70.238046 18.164726 -2.220402
0.462381 52.877044 11.145947 -12.727302
0.473151 58.419025 23.289949 -8.080199
0.484172 61.179406 13.803879 28.951621
0.495450 54.790769 8.336234 -16.229865
0.506991 51.316157 -11.428556 8.552417
0.518800 42.238745 -14.074386 -0.942388
0.530884 40.449033 -7.343611 1.614558
0.543250 43.374671 -1.566054 -4.639490
0.555904 38.996034 2.071215 2.416067
0.568853 34.151750 0.735064 1.427218
