0.080353 16.622347 -38.481526 44.000550
0.082224 8.396174 -19.402238 22.356183
0.084140 16.632347 -15.982891 -16.963827
0.086099 20.810434 -31.906378 10.051670
0.088105 8.336174 1.104634 -1.368479
0.090157 10.445217 -8.607196 24.198860
0.092257 12.504260 -22.711934 16.168644
0.094406 24.978521 3.473593 -5.446323
0.096605 33.224694 -65.721600 56.120701
0.098855 45.435538 -46.853612 116.721808
0.101158 29.116607 44.443298 19.445200
0.103514 20.840434 -22.001662 11.033494
0.105925 49.917041 -5.239163 -0.901972
0.108393 58.113215 2.330478 54.729038
0.110917 26.824148 -24.745302 74.771350
0.113501 43.639911 -24.454301 20.195061
0.116145 87.169822 -2.923932 29.670171
0.118850 55.860755 5.239856 -19.744381
0.121619 45.728954 9.745184 5.714290
0.124451 62.127885 -17.363705 65.000068
0.127350 51.742669 7.043867 -57.373057
0.130317 54.035128 9.256070 -46.419396
0.133352 74.735562 -74.887664 -19.485502
0.136458 97.341623 79.985555 -20.155469
0.139637 93.406952 -10.038512 77.982801
0.142889 78.313400 -68.215285 70.971611
0.146218 79.946462 -58.109706 3.015593
0.149624 99.542374 42.062279 48.534081
0.153109 91.031077 45.467703 205.641668
0.156675 122.674984 36.957933 -46.493753
0.160325 82.543195 -45.381679 96.451755
0.164059 157.655589 36.282019 -53.167993
0.167880 189.318646 -38.051899 -4.469749
0.171791 156.031103 78.927431 14.150044
0.175792 181.624915 -37.164344 -104.724527
0.179887 186.084224 65.573665 121.218738
0.184077 181.721013 -0.691969 36.084601
0.188365 172.200601 -139.423934 10.920453
0.192752 202.927428 19.573032 14.243676
0.197242 202.927428 -39.244230 44.816672
0.201837 219.541767 130.194992 -244.397381
0.206538 259.976975 23.809697 -155.414104
0.211349 228.680387 -17.261991 35.535680
0.216272 209.472447 -142.692997 89.449100
0.221309 247.549433 136.447570 86.945512
0.226464 260.085245 -47.261058 -89.646888
0.231739 227.206268 -3.455943 -34.270026
0.237137 211.773558 108.325811 1.228316
0.242661 276.689943 -45.355945 73.505098
0.248313 317.130094 -7.652913 -208.526449
0.254097 215.361863 9.602417 -86.103481
0.260016 240.675540 -154.088742 -39.320133
0.266073 243.559440 -96.445857 91.167366
0.272270 254.102191 -78.241204 -10.322116
0.278612 176.550546 -47.557757 -82.198451
0.285102 228.380610 -165.104988 60.953597
0.291743 180.121456 -98.473411 -125.585576
0.298538 168.769111 -27.803831 36.637835
0.305492 217.279265 -70.289358 68.021429
0.312608 203.383235 -25.415011 -117.384086
0.319890 172.775680 -3.029346 54.491251
0.327341 201.340753 -90.913916 91.532850
0.334965 178.030604 -23.400326 -111.117066
0.342768 166.246853 10.877776 -64.046053
0.350752 143.048882 -11.056959 -12.192361
0.358922 161.977929 44.113434 -28.232521
0.367282 137.149936 -61.956218 34.416584
0.375837 130.461173 -44.355448 -51.256189
0.384592 108.398515 -34.258274 -53.986582
0.393550 125.586907 -38.844943 18.805409
0.402717 105.256716 4.706798 -70.352369
0.412098 98.420828 7.667914 7.613056
0.421697 102.248451 -0.245719 -18.404797
0.431519 92.959714 4.406982 -19.667729
0.441570 68.142997 4.491420 3.393964
0.451856 84.274290 -8.394840 -5.021177
0.462381 81.581704 -10.449872 3.516130
0.473151 79.333448 -11.949536 -49.237276
0.484172 78.842856 -6.869012 -17.020789
0.495450 60.567330 -11.473218 -9.874104
0.506991 61.060319 -13.668669 14.342033
0.518800 53.988294 -19.182685 18.834422
0.530884 61.146049 -18.681745 -1.316336
0.543250 52.153763 -7.800119 -0.499293
0.555904 41.701127 1.935756 11.860758
0.568853 44.454561 8.265215 -0.741769
0.582103 40.904335 -10.265375 0.595389
0.595662 38.686464 -10.069267 1.789201
0.609537 37.627553 6.543734 5.258564
0.623735 37.191251 -5.705185 -6.616377
0.638263 36.644406 -2.518043 -1.248629
0.653131 33.999137 -13.432868 1.654302
0.668344 28.846470 -4.202972 -4.912930
0.683912 27.258206 -8.615770 11.754532
0.699842 27.927885 -9.813109 12.098400
0.716143 26.203205 -8.306865 4.844173
0.732825 24.768816 -3.916491 11.101758
0.749894 25.352649 -1.408083 1.282231
0.767361 21.231266 0.314755 8.209578
0.785236 20.629326 -2.400862 3.367488
0.803526 19.860176 -4.043119 3.735446
0.822243 19.509140 -1.466625 -3.526174
0.841395 16.623963 -2.471895 1.674887
0.860994 18.610898 0.309995 1.785578
0.881049 17.947375 -1.324716 -0.249236
0.901571 16.777397 2.200423 5.091631
0.922571 13.201179 -1.073798 5.113843
0.944061 13.960373 0.886924 -0.951602
0.966051 12.367347 -1.246737 -0.981143
0.988553 12.888801 -2.631570 -0.896217
1.011579 12.982909 -1.468107 2.262514
1.035142 11.776001 -1.665937 -1.323266
1.059254 9.585305 -1.510015 -2.829251
1.083927 10.171130 -0.210127 0.415003
1.109175 9.519380 -2.432307 -1.398865
1.135011 8.514207 0.215227 0.132983
1.161449 9.076084 -1.909485 0.318083
1.188502 7.808419 0.641153 -1.370155
1.216186 7.108743 1.479233 -1.691546
1.244515 7.604009 -0.882003 1.280658
1.273503 6.464612 0.574219 1.053009
1.303167 7.059871 -1.604458 -0.076420
1.333521 7.009708 -0.431773 -0.655247
1.364583 6.905778 -0.717749 -0.116088
1.396368 6.812307 0.667544 -0.844081
1.428894 5.626537 0.536617 -0.221131
1.462177 5.429500 0.104771 -1.219701
1.496236 5.208194 0.676654 0.762229
1.531087 5.063113 -0.975773 -0.730225
1.566751 4.925005 -0.357316 1.438474
1.603245 4.710796 -0.823450 0.566317
1.640590 4.329528 -0.199063 -0.040031
1.678804 3.998952 -0.161289 0.219178
1.717908 3.730910 -0.150294 0.135257
1.757924 3.928184 -0.023736 0.754117
1.798871 3.683268 -0.571514 -0.150133
1.840772 3.473145 0.038372 -0.712878
1.883649 3.417067 0.027233 0.421666
1.927525 3.189637 -0.000881 -0.244916
1.972423 3.094164 0.305496 -0.228656
2.018366 3.175242 0.626670 0.024896
2.065380 2.910821 0.456055 0.003628
2.113489 3.028561 0.003883 -0.408251
2.162719 3.084191 -0.142107 -0.572756
2.213095 2.817668 -0.136714 0.024333
2.264644 2.658974 -0.416123 -0.024032
2.317395 2.497963 -0.244310 0.049975
2.371374 2.531291 -0.137121 0.179449
2.426610 2.632990 -0.459581 -0.373314
2.483133 2.183075 -0.131188 -0.476278
2.540973 2.228622 -0.103833 -0.146202
2.600160 2.312586 -0.124854 0.069065
2.660725 2.211633 -0.271523 0.082236
2.722701 2.090825 -0.352924 0.076750
2.786121 2.055629 0.142206 -0.362038
2.851018 2.000639 -0.313613 -0.367000
2.917427 1.901129 -0.679212 0.194357
2.985383 1.911134 -0.387035 -0.575744
3.054921 1.811964 -0.158542 -0.156400
3.126079 1.873069 -0.047652 -0.208186
3.198895 1.835572 -0.513168 0.147907
3.273407 1.644448 -0.161201 0.426251
3.349654 1.598786 -0.256889 0.239256
3.427678 1.498399 -0.308195 0.050071
3.507519 1.515032 -0.500310 0.445581
3.589219 1.544561 -0.338087 -0.039534
3.672823 1.368096 -0.380128 -0.244340
3.758374 1.359750 -0.420323 0.067755
3.845918 1.402451 -0.303245 -0.142036
3.935501 1.253518 -0.288342 0.025491
4.027170 1.275660 -0.252732 0.008934
4.120975 1.185770 -0.306928 -0.144729
4.216965 1.159309 -0.156916 0.093552
4.315191 1.171137 0.080953 -0.311619
4.415704 1.113946 0.088368 -0.216388
4.518559 1.170862 0.016428 -0.470699
4.623810 1.117672 -0.134470 -0.160529
4.731513 1.077011 -0.038371 -0.229994
4.841724 0.992657 0.019767 -0.284086
4.954502 1.071809 0.103615 -0.138998
5.069907 1.073860 0.024055 -0.007578
5.188000 1.044424 -0.010248 -0.053362
5.308844 0.950101 -0.007297 -0.017938
5.432503 0.902314 0.003478 0.026836
5.559043 0.830050 0.110282 0.001166
5.688529 0.854072 0.024546 -0.075558
5.821032 0.768271 -0.038518 -0.134971
5.956621 0.762581 -0.077286 0.088799
6.095369 0.713683 0.128380 -0.071106
6.237348 0.742471 -0.016352 -0.009654
6.382635 0.685021 0.052309 -0.137981
6.531306 0.664470 0.131469 -0.096926
6.683439 0.635424 0.067397 -0.028487
6.839116 0.630731 0.028210 -0.023681
6.998420 0.583171 -0.017391 -0.038182
7.161434 0.581141 -0.143145 -0.100348
7.328245 0.537595 -0.140259 -0.120722
7.498942 0.516906 -0.050712 -0.125085
7.673615 0.508524 -0.143651 -0.073482
7.852356 0.502997 -0.104406 -0.016953
8.035261 0.506396 -0.108333 -0.015950
8.222426 0.493647 -0.069739 0.017076
8.413951 0.488877 -0.063415 -0.008952
8.609938 0.475777 -0.072999 -0.009315
8.810489 0.447844 -0.075594 0.024498
9.015711 0.419408 0.004592 0.017093
9.225714 0.401971 -0.010163 -0.100781
9.440609 0.405954 -0.029634 -0.067252
9.660509 0.387649 -0.030699 -0.082775
9.885531 0.356494 -0.008479 -0.108001
10.115795 0.330176 -0.047725 -0.045476
10.351422 0.302108 -0.085357 0.003576
10.592537 0.306963 -0.002721 -0.012644
10.839269 0.291280 0.015586 0.011172
11.091748 0.282212 -0.018468 -0.057017
11.350108 0.283907 -0.027819 0.013388
11.614486 0.268971 -0.032669 0.112265
11.885022 0.248984 0.019113 0.061442
12.161860 0.247906 0.047547 -0.006416
12.445146 0.243902 0.049899 -0.030816
12.735031 0.245191 0.025451 -0.034279
13.031668 0.228371 0.052468 -0.033211
13.335214 0.237592 0.046474 0.013882
13.645831 0.208790 0.037046 -0.064569
13.963684 0.206220 0.023081 -0.029199
14.288940 0.191023 0.016712 -0.040075
14.621772 0.178520 -0.008329 -0.025352
14.962357 0.161706 -0.010669 -0.066214
15.310875 0.163093 -0.006991 -0.045380
15.667511 0.161228 -0.004028 -0.039358
16.032454 0.149112 -0.023369 -0.016480
16.405898 0.148885 -0.008003 -0.031024
16.788040 0.138527 -0.016330 -0.006457
17.179084 0.146937 -0.021419 0.004862
17.579236 0.134305 -0.039115 0.025482
17.988709 0.139190 -0.011290 0.059623
18.407720 0.128253 -0.045979 0.036746
18.836491 0.120643 -0.033400 0.032263
19.275249 0.134356 -0.017393 0.019412
19.724227 0.118094 -0.045010 -0.011333
20.183664 0.117569 -0.054188 -0.009956
20.653802 0.115273 -0.037061 -0.019585
21.134890 0.125969 -0.072571 0.009656
21.627185 0.104872 -0.040755 0.012095
22.130947 0.107765 -0.056458 0.036865
22.646443 0.091034 -0.042874 -0.004588
23.173946 0.098322 -0.054867 -0.006032
23.713737 0.089620 -0.035636 -0.012770
24.266101 0.079917 -0.043484 0.015165
24.831331 0.070566 -0.045013 -0.030800
25.409727 0.066637 -0.046262 0.007803
26.001596 0.060900 -0.041345 0.010162
26.607251 0.055131 -0.058721 0.042181
27.227013 0.072461 -0.058427 0.025432
27.861212 0.065570 -0.057031 0.008799
28.510183 0.068684 -0.071257 0.042803
29.174270 0.056187 -0.063303 -0.002100
29.853826 0.061426 -0.068728 0.012583
30.549211 0.054586 -0.056409 -0.015378
31.260794 0.058418 -0.032144 -0.027608
31.988951 0.061709 -0.038094 -0.012702
32.734069 0.060189 -0.046078 -0.010079
33.496544 0.061572 -0.040839 -0.028501
34.276779 0.058460 -0.028576 -0.023315
35.075187 0.061786 -0.039000 -0.031635
35.892193 0.064111 -0.045871 -0.019755
36.728230 0.055475 -0.041311 -0.025751
37.583740 0.052445 -0.035510 -0.033202
38.459178 0.051789 -0.020644 -0.014729
39.355008 0.049768 -0.042612 -0.008835
40.271703 0.058840 -0.049335 0.007238
41.209752 0.057816 -0.022436 -0.030420
42.169650 0.056969 0.004829 -0.037221
43.151908 0.065291 -0.015589 -0.039174
44.157045 0.058206 0.010995 -0.043254
45.185594 0.051670 0.014157 -0.080838
46.238102 0.048493 0.010189 -0.048216
47.315126 0.057606 0.011324 -0.044279
48.417237 0.057851 -0.000774 -0.022236
49.545019 0.054420 0.016124 -0.041584
50.699071 0.046918 -0.002048 -0.032401
51.880004 0.041402 0.001314 -0.040703
53.088444 0.039839 0.009208 -0.028927
54.325033 0.035928 -0.005985 -0.024976
55.590426 0.028223 -0.006050 -0.001999
56.885293 0.019798 -0.013584 0.022173
58.210322 0.013281 -0.018592 0.039211
59.566214 0.003111 -0.019585 0.041127
60.953690 0.001650 -0.023817 0.062838
62.373484 0.004559 -0.045004 0.079839
63.826349 0.001194 -0.038227 0.078572
65.313055 -0.002722 -0.015782 0.052945
66.834392 -0.005567 -0.024959 0.061109
68.391165 -0.000519 -0.039802 0.068282
69.984200 0.002763 -0.024786 0.059349
71.614341 0.001257 -0.016691 0.053572
73.282453 0.000248 -0.041835 0.059909
74.989421 0.010729 -0.059168 0.061860
76.736149 0.007033 -0.061210 0.049195
78.523563 0.003627 -0.054619 0.019044
80.352612 0.011947 -0.043337 0.007311
82.224265 0.012695 -0.030302 0.017495
84.139514 0.011223 -0.033059 0.003559
86.099375 0.005897 -0.023651 -0.010033
88.104887 0.008228 -0.015217 -0.011717
90.157114 0.009072 -0.014592 -0.020264
92.257143 0.002756 -0.043731 0.014843
94.406088 0.000839 -0.048976 0.026449
96.605088 -0.004447 -0.040686 0.001700
98.855309 -0.011883 -0.025247 -0.007377
101.157945 -0.010562 -0.006964 -0.028952
103.514217 -0.005885 -0.004969 -0.031050
105.925373 -0.008046 -0.008885 -0.007005
108.392691 -0.004443 -0.002554 -0.009457
110.917482 -0.015775 0.014774 -0.010537
113.501082 -0.022030 0.031765 -0.017608
116.144861 -0.023945 0.031868 -0.014779
118.850223 -0.012595 0.034641 -0.031046
121.618600 -0.019636 0.046619 -0.010774
124.451461 -0.014478 0.048352 -0.041884
127.350308 -0.008633 0.059345 -0.062000
130.316678 -0.006546 0.070679 -0.053364
133.352143 -0.004196 0.078526 -0.045746
136.458314 -0.013513 0.077178 -0.035030
139.636836 -0.008600 0.070894 -0.032832
142.889396 -0.010549 0.062528 0.015811
146.217717 -0.015705 0.068419 0.015339
149.623566 -0.010463 0.100045 -0.014698
153.108746 -0.008980 0.085270 0.012558
156.675107 -0.019015 0.079867 0.029562
160.324539 -0.019803 0.076483 0.044234
164.058977 -0.018013 0.057830 0.053536
167.880402 -0.017928 0.059755 0.021182
171.790839 -0.015156 0.034230 0.027864
175.792361 -0.016218 0.032387 0.016406
179.887092 -0.013333 0.044233 0.023111
184.077200 -0.017810 0.030514 0.032792
188.364909 -0.020775 0.002231 0.025949
192.752491 -0.028042 -0.011523 -0.007203
197.242274 -0.028763 0.001635 0.013842
201.836636 -0.043426 -0.017537 0.047738
206.538016 -0.051598 -0.025982 0.037899
211.348904 -0.062930 -0.018064 0.040925
216.271852 -0.072797 -0.020064 0.053381
221.309471 -0.092201 -0.017935 0.071451
226.464431 -0.086026 0.004354 0.160515
231.739465 -0.076029 0.020741 0.203762
237.137371 -0.075879 -0.037678 0.196008
242.661010 -0.069228 -0.032881 0.157371
248.313311 -0.060483 -0.105547 0.183761
254.097271 -0.030631 -0.059998 0.183036
260.015956 -0.033732 -0.068654 0.198587
