0.080353 11.805489 -2.282286 -3.027442
0.082224 17.723234 -5.184273 -22.825782
0.084140 5.947745 0.411430 -21.051856
0.086099 23.600979 7.136339 -85.081083
0.088105 11.785489 -26.376016 26.617317
0.090157 11.835489 -15.221154 -3.261332
0.092257 29.428724 51.985600 20.337462
0.094406 23.620979 -48.853228 38.685264
0.096605 17.733234 -7.283473 0.158380
0.098855 26.524851 50.742695 -7.686209
0.101158 29.488724 41.892488 59.442183
0.103514 32.422596 13.523326 48.851410
0.105925 47.211958 -9.007622 31.438591
0.108393 29.528724 -49.147722 17.012946
0.110917 41.204213 -29.691230 59.571687
0.113501 61.801320 31.677767 44.981277
0.116145 64.815192 99.478050 -5.595223
0.118850 17.803234 27.496992 41.483654
0.121619 90.937819 -55.591818 -64.478057
0.124451 53.059703 -56.971552 4.619479
0.127350 41.274213 -20.016515 -13.460245
0.130317 57.949490 -22.754816 10.183465
0.133352 91.220043 10.656464 -28.542135
0.136458 58.987447 12.855629 -142.253216
0.139637 96.875563 56.776639 51.624402
0.142889 100.051660 -34.991220 -52.432306
0.146218 86.939235 -33.610658 98.593987
0.149624 114.751022 25.725700 -17.968049
0.153109 115.793509 -12.278917 1.085931
0.156675 165.260360 100.538477 71.503052
0.160325 93.941691 -14.987739 -13.821164
0.164059 173.356245 -13.753319 43.413282
0.167880 128.582427 -70.701850 164.641684
0.171791 162.401017 -57.719539 -17.879519
0.175792 157.708925 -0.561854 -63.949398
0.179887 135.245904 101.783163 166.486380
0.184077 175.732230 50.271777 19.549672
0.188365 119.669697 -41.758612 -89.721920
0.192752 235.772926 195.450047 -16.885235
0.197242 153.044780 -19.945729 -69.633181
0.201837 190.716142 5.186514 -83.059959
0.206538 263.175364 -1.343161 -77.807439
0.211349 166.452106 47.172732 -190.039646
0.216272 319.356606 -37.499992 197.159663
0.221309 239.330678 53.236424 -100.526051
0.226464 256.129221 55.236155 -78.754837
0.231739 228.053425 34.190010 -104.326934
0.237137 273.876706 133.537511 -168.785379
0.242661 272.942621 48.375977 103.119268
0.248313 222.317564 -8.045505 -89.957847
0.254097 158.996472 58.654029 -24.008357
0.260016 243.291530 26.827192 -143.668573
0.266073 186.450059 -83.868155 12.150316
0.272270 271.568852 51.447247 175.265019
0.278612 146.969835 26.664017 -43.641866
0.285102 217.965125 17.550958 -86.090009
0.291743 189.852165 -31.818199 -47.272694
0.298538 181.764702 -29.477951 -26.321368
0.305492 206.373098 -21.580445 33.063562
0.312608 166.810777 49.147332 -90.984511
0.319890 187.080625 -32.352966 -36.478268
0.327341 139.359970 -26.581167 -80.393648
0.334965 150.350218 -10.705464 -62.560785
0.342768 177.502289 27.862189 60.471913
0.350752 128.787496 -13.392149 4.956116
0.358922 114.815293 29.948788 30.368054
0.367282 119.327708 -52.254232 49.235369
0.375837 110.265146 4.543348 -15.141763
0.384592 96.917596 -17.044008 -48.977863
0.393550 110.179589 -20.820915 -29.551767
0.402717 87.571711 4.347707 -3.945972
0.412098 78.638215 -8.712717 -35.294357
0.421697 72.173086 -0.916529 -6.180115
0.431519 71.102982 -10.195288 11.158296
0.441570 73.969635 -20.147450 -28.872657
0.451856 58.133318 13.736860 -19.095787
0.462381 61.049422 -8.896752 -13.992963
0.473151 58.800352 -4.567393 2.046249
0.484172 65.871619 -15.125990 -41.965387
0.495450 45.881297 -6.122160 -5.202310
0.506991 51.339545 6.856025 -10.839877
0.518800 42.832448 -0.633914 -10.513034
0.530884 38.296432 -3.753856 17.830553
0.543250 36.121592 -17.408833 -7.786278
0.555904 38.355319 -10.773367 -16.235526
0.568853 34.586890 0.098874 -0.592384
0.582103 34.381548 19.094811 4.401291
0.595662 33.172640 -9.006797 19.263943
0.609537 32.807096 -3.492676 8.533407
0.623735 27.573319 -3.757068 18.988584
0.638263 24.697116 -7.827312 -2.518496
0.653131 25.242017 -9.206221 7.638235
0.668344 20.717488 -3.947363 9.799079
0.683912 22.317612 -7.018268 8.571620
0.699842 21.661486 -4.163770 11.113618
0.716143 19.579421 -6.071351 3.785301
0.732825 15.650590 -1.018098 1.092387
0.749894 16.148353 -5.999358 2.706418
0.767361 13.894661 -5.461385 -1.080028
0.785236 13.954771 -2.090606 0.610485
0.803526 11.438972 -0.221179 -1.190261
0.822243 13.569197 -5.278112 6.361816
0.841395 12.276634 0.841275 4.285513
0.860994 11.076852 -2.120210 -1.437858
0.881049 11.248486 -4.353671 0.670511
0.901571 10.858468 -0.124379 2.718668
0.922571 8.459844 -0.884470 -0.220214
0.944061 8.788226 0.587132 0.965358
0.966051 9.281396 -0.579679 -2.559049
0.988553 8.915749 -1.602175 0.029884
1.011579 6.724027 1.738909 0.947870
1.035142 6.899915 0.024540 -0.977195
1.059254 6.831430 -0.098891 1.573378
1.083927 6.733875 0.850023 -0.835495
1.109175 6.267652 1.131178 1.580627
1.135011 5.704138 0.941439 -3.518601
