0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.290000 -0.069086 0.262239
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.400000 0.105800 0.041320
0.237137 0.360000 0.053588 -0.053133
0.242661 0.500000 0.028199 0.236729
0.248313 0.490000 -0.019763 0.040101
0.254097 0.550000 0.131508 0.022675
0.260016 0.570000 -0.065173 0.232385
0.266073 0.580000 0.236379 -0.002587
0.272270 0.570000 0.110582 -0.062937
0.278612 0.520000 -0.191387 0.175429
0.285102 0.520000 0.043843 0.078000
0.291743 0.660000 -0.074186 0.109118
0.298538 0.610000 -0.099121 -0.326670
0.305492 0.720000 0.037815 0.182563
0.312608 0.760000 -0.083643 0.111036
0.319890 0.670000 0.024971 0.062012
0.327341 0.840000 0.144173 -0.000898
0.334965 0.750000 0.138381 0.020498
0.342768 0.820000 -0.034191 -0.121301
0.350752 0.820000 -0.108831 -0.058803
0.358922 0.910000 -0.076789 0.111648
0.367282 0.910000 -0.018184 0.041746
0.375837 0.880000 -0.002425 0.119885
0.384592 0.880000 -0.018910 -0.051463
0.393550 0.890000 -0.095793 -0.164872
0.402717 0.960000 0.022260 -0.007873
0.412098 0.890000 0.022077 -0.308415
0.421697 0.930000 -0.024471 0.112660
0.431519 0.940000 -0.055469 0.001974
0.441570 0.930000 0.041424 -0.066766
0.451856 0.940000 0.083626 0.004392
0.462381 0.950000 0.047933 0.045641
0.473151 0.950000 -0.003112 0.012963
0.484172 0.990000 0.014391 0.005549
0.495450 0.950000 0.049163 -0.057111
0.506991 0.930000 0.018744 -0.028579
0.518800 0.940000 -0.050789 -0.127768
0.530884 0.950000 -0.011527 -0.083117
0.543250 0.960000 0.081195 -0.059843
0.555904 0.940000 -0.018179 -0.042061
0.568853 0.920000 0.021632 0.076114
0.582103 0.920000 0.125522 -0.001246
0.595662 0.920000 -0.067588 0.029499
0.609537 0.920000 -0.026637 0.153698
0.623735 0.910000 0.055811 -0.056753
0.638263 0.930000 -0.023466 0.050466
0.653131 0.890000 0.049257 -0.011662
0.668344 0.900000 -0.019616 -0.056516
0.683912 0.870000 -0.094772 0.250926
0.699842 0.920000 -0.047263 -0.094769
0.716143 0.900000 -0.039686 0.099451
0.732825 0.880000 0.028655 -0.007256
0.749894 0.850000 -0.165076 -0.101360
0.767361 0.900000 0.062074 -0.027541
0.785236 0.880000 -0.085930 -0.018732
0.803526 0.850000 0.023309 -0.058692
0.822243 0.800000 0.010840 0.232399
0.841395 18.931639 -40.188365 38.937574
0.860994 0.870000 -0.152717 -0.069872
0.881049 0.840000 0.176077 -0.018298
0.901571 0.740000 -0.099631 0.018282
0.922571 0.770000 -0.045746 0.031428
0.944061 0.720000 -0.045030 -0.085716
0.966051 0.760000 0.152442 -0.152660
0.988553 0.790000 -0.069792 -0.057800
1.011579 0.620000 -0.208359 -0.094413
1.035142 0.710000 -0.010312 -0.215167
1.059254 0.660000 -0.171026 0.058400
1.083927 0.740000 0.016094 -0.062748
1.109175 0.710000 0.092738 0.288479
1.135011 0.600000 -0.078517 -0.183327
1.161449 0.630000 -0.198152 -0.074389
1.188502 0.640000 -0.002110 -0.044740
1.216186 0.580000 0.063939 -0.238233
1.244515 0.530000 0.074509 -0.046281
1.273503 0.570000 -0.070168 -0.143286
1.303167 0.490000 -0.028733 -0.021853
1.333521 0.470000 -0.081472 0.007346
1.364583 0.370000 -0.049531 0.261137
1.396368 0.351133 -0.091048 -0.018777
1.428894 11.326969 4.478135 -38.860691
1.462177 0.373757 -0.176337 -0.269745
1.496236 6.061383 6.590876 -21.863825
1.531087 4.735211 -9.291079 5.994726
1.566751 0.065810 -0.042454 -0.046152
1.603245 0.078368 -0.101947 0.286969
1.640590 0.145196 -0.244750 0.183453
1.678804 0.104293 0.037468 0.048231
1.717908 0.242514 0.046887 0.091518
1.757924 0.174501 -0.083917 -0.333060
1.798871 3.728558 -8.590269 9.829235
1.840772 0.128032 0.063886 -0.043305
1.883649 0.080354 -0.014731 0.121120
1.927525 -0.032899 -0.087461 0.153770
1.972423 2.115295 4.308835 -6.771280
2.018366 -0.029071 0.162454 0.071072
2.065380 -0.086514 0.115658 -0.164297
2.113489 3.396843 0.625040 9.429813
2.162719 -0.034036 -0.074218 0.029995
2.213095 -0.058110 -0.134148 -0.289793
2.264644 -0.140346 -0.180863 0.019669
2.317395 1.416023 -0.673983 -4.732736
2.371374 -0.130248 -0.145669 0.198282
2.426610 1.027962 3.064029 -1.667057
2.483133 0.975409 1.562724 -4.191430
2.540973 -0.205536 -0.139332 -0.183368
2.600160 -0.195717 0.088247 0.020562
2.660725 1.057534 -0.101441 -4.443660
2.722701 -0.213616 0.057986 0.161632
2.786121 -0.173594 -0.129668 -0.047667
2.851018 2.199807 -1.104137 9.911467
2.917427 0.529117 2.437613 0.711448
2.985383 2.037003 -5.549838 7.083736
3.054921 0.906652 3.434930 1.158921
3.126079 0.435729 -0.310269 -1.681304
3.198895 -0.248180 -0.012121 -0.133268
3.273407 0.244618 1.140531 -1.533285
3.349654 0.284573 -1.255344 1.739459
3.427678 1.164069 -1.223464 2.061136
3.507519 0.628790 0.139405 -0.445258
3.589219 0.940962 1.724722 -0.420451
3.672823 0.992687 -1.919270 -0.661562
3.758374 -0.254511 -0.025125 -0.143735
3.845918 0.427118 -0.864035 -1.278477
3.935501 0.329822 0.138748 1.692567
4.027170 0.898169 -0.132565 -1.430142
4.120975 1.109974 -1.125244 -1.018135
4.216965 0.384174 1.187585 2.633651
4.315191 0.663954 0.102150 0.138304
4.415704 0.320930 -0.148142 1.939128
4.518559 1.169630 -0.319170 -0.899116
4.623810 0.419992 -0.335537 0.086371
4.731513 0.363952 0.366795 -1.275241
4.841724 0.682795 -0.366853 1.726835
4.954502 0.412376 0.668135 1.649203
5.069907 0.462958 -0.379978 -0.078932
5.188000 0.956153 -0.596347 0.452789
5.308844 0.634716 1.111889 1.578608
5.432503 0.363521 0.016621 1.031969
5.559043 0.478841 0.019667 0.082316
5.688529 0.965034 -0.169277 -0.951153
5.821032 0.637734 1.327799 -0.729064
5.956621 1.163321 -0.884802 1.716242
6.095369 0.541529 0.115788 0.561239
6.237348 0.028531 0.122885 0.759352
6.382635 0.592817 -0.272716 -0.232092
6.531306 0.467735 -0.183023 0.158430
6.683439 0.187475 0.711494 1.130999
6.839116 0.502031 0.229632 0.569906
6.998420 0.170310 0.374704 -0.946026
7.161434 0.061222 0.752162 0.143533
7.328245 0.274501 0.290132 0.685249
7.498942 0.384610 -0.596827 0.764074
7.673615 0.535802 -0.410771 -0.309443
7.852356 0.660763 0.636577 -0.951975
8.035261 0.685184 -0.125539 -0.891873
8.222426 0.037427 0.326722 -0.682490
8.413951 0.314801 0.798026 0.034687
8.609938 0.259801 0.339556 -0.556509
8.810489 0.153865 0.064213 0.387423
9.015711 0.017608 0.106825 0.484631
9.225714 0.546268 0.786130 -0.359936
9.440609 0.127006 0.554564 -0.506560
9.660509 0.434641 0.000553 -1.041869
9.885531 0.123381 -0.129586 0.144002
10.115795 0.396040 -0.139641 -0.084247
10.351422 0.017602 -0.073616 0.213529
10.592537 0.153150 -0.316932 0.469320
10.839269 0.238149 -0.194016 -0.069017
11.091748 0.427563 -0.275756 0.463849
11.350108 0.292677 -0.813112 0.366938
11.614486 0.231601 -0.066486 0.049968
11.885022 0.283740 -0.034588 -0.163632
12.161860 0.204149 -0.098278 0.155988
12.445146 0.122426 0.090165 0.023314
12.735031 0.162346 -0.364180 -0.101869
13.031668 0.184662 -0.107021 -0.209784
13.335214 0.266443 -0.248921 -0.625892
13.645831 0.110831 0.068857 0.241581
13.963684 0.059012 -0.054766 0.141372
14.288940 0.068366 0.316363 -0.353684
14.621772 0.039250 0.078567 -0.042942
14.962357 0.137213 0.012572 -0.133757
15.310875 0.164115 -0.230748 0.343766
15.667511 0.020859 0.079894 0.124436
16.032454 0.091943 -0.377388 0.128085
16.405898 0.062154 -0.034854 0.103422
16.788040 0.028283 -0.113888 0.384789
17.179084 -0.033869 -0.009950 0.107162
17.579236 0.033091 0.110744 0.133908
17.988709 -0.004509 -0.071674 0.196894
18.407720 0.016771 0.015706 -0.225631
18.836491 0.048957 0.075261 -0.228772
19.275249 0.012399 -0.055058 0.062985
19.724227 -0.027106 0.124270 0.004120
20.183664 -0.057821 -0.098173 -0.242082
20.653802 0.048996 0.239303 0.024387
21.134890 -0.018412 -0.006478 0.109941
21.627185 0.000624 -0.060889 -0.190332
22.130947 -0.058592 -0.044339 0.004915
22.646443 0.056074 -0.141409 0.024112
23.173946 0.128523 0.015330 -0.285290
23.713737 0.038457 0.043583 -0.076490
24.266101 0.080694 0.063778 -0.199329
24.831331 0.008183 0.080201 -0.198093
25.409727 0.008870 -0.212153 -0.139805
26.001596 -0.021619 0.133807 -0.023632
26.607251 -0.003646 0.008194 -0.089323
27.227013 0.020091 -0.157005 0.045643
27.861212 -0.007823 -0.025484 -0.071323
28.510183 -0.037622 -0.048782 -0.001217
29.174270 -0.007975 -0.005449 -0.104565
29.853826 -0.048644 0.053104 0.128832
30.549211 -0.021705 0.169955 -0.169636
31.260794 0.052814 -0.058113 0.032987
31.988951 0.062013 -0.076391 0.216345
32.734069 0.073764 -0.113033 -0.045015
33.496544 -0.041710 0.107468 -0.069615
34.276779 0.032625 0.037534 0.124944
35.075187 -0.019934 -0.070529 0.078413
35.892193 -0.024154 -0.055914 0.038144
36.728230 0.019522 -0.004800 -0.048015
37.583740 -0.020647 0.092396 -0.030327
38.459178 0.019510 0.014914 -0.075975
39.355008 0.035366 -0.000502 0.031093
40.271703 -0.016672 -0.021686 0.004243
41.209752 -0.046899 0.046553 -0.014872
42.169650 -0.019812 0.042356 0.070569
43.151908 -0.017991 -0.056957 -0.057568
44.157045 -0.012503 0.027772 -0.103723
45.185594 -0.019831 -0.011545 -0.019632
46.238102 0.015382 -0.013672 0.011289
47.315126 -0.021345 -0.003965 -0.012857
48.417237 -0.010327 0.012492 0.041962
49.545019 -0.025485 0.090182 -0.051439
50.699071 -0.002951 -0.007084 -0.001401
51.880004 0.011669 -0.075122 0.082761
53.088444 0.033156 0.027613 -0.028534
54.325033 -0.017946 -0.009223 0.034364
55.590426 0.007878 0.028450 -0.012506
56.885293 0.000634 -0.018423 -0.047513
58.210322 -0.001367 -0.019394 -0.000325
59.566214 -0.025616 0.020566 0.006646
60.953690 -0.040619 -0.014929 0.007228
62.373484 0.025174 0.015856 -0.055316
63.826349 0.022444 -0.011144 -0.031577
65.313055 -0.004825 0.057106 -0.041710
66.834392 -0.001533 0.038520 0.021871
68.391165 0.001610 -0.090982 0.128276
69.984200 0.036656 0.013316 -0.095270
71.614341 0.013113 0.033953 0.039802
73.282453 -0.005521 0.050377 0.015831
74.989421 0.015805 0.025105 -0.046015
76.736149 -0.020171 0.021200 -0.024694
78.523563 -0.004907 0.032229 -0.046055
80.352612 0.031815 -0.113731 0.060317
82.224265 0.007148 0.035283 -0.009257
84.139514 0.032819 -0.002463 0.026821
86.099375 -0.014937 -0.005196 0.037394
88.104887 0.039894 -0.016148 -0.030441
90.157114 0.020160 0.013355 -0.015905
92.257143 0.037665 -0.017716 -0.038928
94.406088 0.037084 -0.026647 -0.016149
96.605088 0.018576 0.003263 -0.061117
98.855309 0.019167 -0.041435 -0.011416
101.157945 0.001230 0.022526 -0.022353
103.514217 0.025243 -0.039478 0.038327
105.925373 -0.017789 0.022587 -0.010086
108.392691 -0.010947 -0.012859 -0.000716
110.917482 -0.013162 -0.034391 0.016111
113.501082 0.005624 -0.011403 0.039451
116.144861 -0.007477 -0.014141 0.032151
118.850223 -0.000874 -0.021964 -0.023451
121.618600 0.018186 -0.037282 -0.001425
124.451461 0.006596 -0.002872 0.009566
127.350308 0.014893 0.001689 0.024609
130.316678 -0.014740 0.004999 -0.029926
133.352143 -0.007041 0.016241 0.021018
136.458314 0.007314 -0.033426 0.045768
139.636836 0.009675 0.011008 -0.053747
142.889396 0.008208 0.023448 -0.022271
146.217717 -0.006980 -0.001248 0.012418
149.623566 0.006522 -0.022035 0.035513
153.108746 0.006311 -0.007348 0.010378
156.675107 -0.007295 -0.003233 -0.012157
160.324539 0.002096 -0.026885 -0.040721
164.058977 0.031144 -0.025511 0.006850
167.880402 0.004727 -0.001899 -0.028801
171.790839 -0.002045 -0.010620 0.023969
175.792361 0.005688 -0.026009 -0.010435
179.887092 -0.004870 -0.031966 0.031963
184.077200 0.007017 -0.003027 -0.007068
188.364909 0.016889 -0.034488 -0.015665
192.752491 -0.010482 0.001592 -0.010793
197.242274 -0.005135 0.006182 0.028518
201.836636 0.009876 0.004362 0.026380
206.538016 -0.023557 -0.013055 0.031513
211.348904 0.012830 -0.005287 0.003840
216.271852 0.007955 -0.013175 -0.029302
221.309471 -0.011440 -0.042128 0.012918
226.464431 0.000236 -0.046622 0.013669
231.739465 0.001617 -0.021892 0.008399
237.137371 0.010452 -0.058579 -0.026596
242.661010 0.007394 -0.008175 -0.020998
248.313311 0.001821 -0.013749 0.023328
254.097271 -0.002253 -0.006576 -0.005526
260.015956 -0.008737 -0.001262 -0.035434
266.072506 -0.013305 -0.007365 0.014868
272.270131 -0.005305 -0.007930 0.012245
278.612117 0.005163 0.007929 0.048083
285.101827 0.007107 -0.058203 0.016185
291.742701 -0.010635 -0.017790 0.087856
298.538262 -0.007221 -0.052510 0.043523
305.492111 -0.009157 0.026120 0.077743
312.607937 -0.023225 -0.039353 0.051631
319.889511 0.031169 0.105288 0.140002
327.340695 0.005221 0.023840 0.010276
334.965439 -0.008264 -0.063937 0.043145
342.767787 -0.005094 0.047654 0.038673
350.751874 0.031360 0.064609 0.001785
358.921935 0.679725 1.897627 -0.402695
367.282300 0.013945 -0.046811 0.090942
375.837404 0.057115 0.139924 -0.044344
384.591782 -0.047910 0.097250 -0.058367
393.550075 0.036986 -0.105657 0.151928
