0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.140000 0.041661 0.125362
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.180000 0.223084 0.007272
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.300000 -0.084094 0.258014
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.400000 0.105800 0.041320
0.237137 0.350000 0.014416 -0.086371
0.242661 0.510000 0.056751 0.230242
0.248313 0.480000 -0.018705 0.073964
0.254097 0.540000 0.118166 0.058557
0.260016 0.580000 -0.069501 0.203024
0.266073 0.600000 0.208268 -0.012926
0.272270 0.560000 0.090490 0.026766
0.278612 0.510000 -0.215619 0.216865
0.285102 0.530000 0.099949 0.050291
0.291743 0.650000 -0.066768 0.074417
0.298538 0.640000 -0.019585 -0.361322
0.305492 0.720000 0.037815 0.182563
0.312608 0.760000 -0.124232 0.090129
0.319890 0.680000 0.015497 0.042767
0.327341 0.850000 0.142274 -0.033748
0.334965 0.750000 0.156006 -0.037028
0.342768 0.830000 -0.048539 -0.130408
0.350752 0.820000 -0.108831 -0.058803
0.358922 0.880000 -0.077800 0.212149
0.367282 0.900000 -0.020636 0.078777
0.375837 0.870000 0.001423 0.034036
0.384592 0.900000 -0.009716 -0.060134
0.393550 0.890000 -0.037548 -0.070433
0.402717 0.940000 0.009181 0.063226
0.412098 0.900000 -0.060491 -0.115525
0.421697 0.940000 -0.022994 0.079912
0.431519 0.930000 -0.005661 -0.070272
0.441570 0.920000 0.021062 0.024772
0.451856 0.940000 0.080971 0.027008
0.462381 0.960000 0.049935 -0.010068
0.473151 0.960000 0.020550 0.008617
0.484172 0.960000 -0.058845 0.034021
0.495450 0.990000 0.002661 0.031383
0.506991 0.950000 0.016823 -0.042914
0.518800 0.910000 -0.067309 0.083808
0.530884 0.960000 0.079515 -0.067214
0.543250 0.940000 0.073141 -0.022587
0.555904 0.950000 0.019793 0.061349
0.568853 0.890000 0.010857 -0.075895
0.582103 0.950000 -0.033292 -0.040502
0.595662 0.920000 0.038747 -0.074090
0.609537 0.940000 -0.063044 0.130196
0.623735 0.920000 -0.121933 0.022217
0.638263 0.920000 0.054767 -0.069136
0.653131 0.920000 -0.073693 0.075925
0.668344 0.940000 -0.163799 -0.237957
0.683912 0.880000 0.074015 0.014176
0.699842 0.870000 -0.159602 -0.046765
0.716143 0.890000 -0.154953 0.038316
0.732825 0.880000 -0.044230 -0.076095
0.749894 99.384904 109.629626 -214.769079
0.767361 0.850000 -0.043306 0.071563
0.785236 0.850000 -0.031786 -0.133335
0.803526 0.830000 -0.048674 0.133202
0.822243 0.830000 -0.035744 0.136579
0.841395 0.800000 -0.053285 -0.197504
0.860994 0.810000 0.074882 0.018110
0.881049 0.770000 -0.127901 -0.125045
0.901571 0.770000 -0.009131 -0.086519
0.922571 0.770000 -0.177566 0.056953
0.944061 0.850000 -0.024301 0.014135
0.966051 0.780000 -0.129619 0.040819
0.988553 0.780000 -0.262144 -0.139361
1.011579 0.660000 0.075964 -0.211606
1.035142 0.770000 -0.135026 -0.105416
1.059254 0.700000 -0.098099 -0.152964
1.083927 0.690000 0.112434 0.194932
1.109175 14.419619 59.858004 74.019478
1.135011 0.710000 0.003263 0.103133
1.161449 0.480000 -0.165615 -0.091166
1.188502 0.660000 -0.039251 0.062916
1.216186 0.600000 -0.014348 0.322457
1.244515 0.520000 0.160453 -0.001831
1.273503 0.560000 -0.188030 -0.349467
1.303167 0.500000 0.077369 -0.082909
1.333521 6.843193 17.133141 -6.628398
1.364583 6.332600 -8.679186 -3.425961
1.396368 0.450000 0.082974 -0.128391
1.428894 0.315335 -0.031953 0.124915
1.462177 0.287365 -0.327717 0.181323
1.496236 5.225405 1.683626 -18.889412
1.531087 0.068390 -0.284979 -0.062311
1.566751 0.106573 0.082247 -0.223374
1.603245 4.312700 7.735494 -13.055348
1.640590 0.118172 -0.181010 0.096994
1.678804 3.968968 0.825077 -14.504055
1.717908 0.040955 0.020761 0.058448
1.757924 0.103880 0.036932 0.055708
1.798871 0.063031 -0.033859 0.012399
1.840772 5.652067 -8.115104 1.258364
1.883649 2.302575 10.066139 14.023736
1.927525 0.107565 -0.121066 0.060972
1.972423 -0.033151 -0.167222 0.096006
2.018366 2.319941 -5.130448 5.267596
2.065380 -0.008205 0.016985 0.122062
2.113489 1.743193 0.552849 -6.799651
2.162719 -0.000952 0.024800 0.036528
2.213095 -0.106435 -0.246254 -0.034488
2.264644 1.485903 0.650532 -5.919722
2.317395 1.455739 -1.871001 -2.095148
2.371374 -0.192733 0.022058 -0.181783
2.426610 1.078217 1.153937 -4.507626
2.483133 2.286176 -2.245063 -0.900326
2.540973 0.969283 1.193019 -4.052291
2.600160 2.147247 -5.008992 4.648480
2.660725 -0.211503 -0.024511 -0.117955
2.722701 -0.175068 -0.112220 -0.096926
2.786121 1.618897 0.665008 -0.424968
2.851018 2.961834 -1.408367 0.735255
2.917427 -0.205084 -0.086311 -0.237895
2.985383 1.239343 -2.594082 0.605475
3.054921 1.085509 1.698538 -3.354683
3.126079 2.303359 -1.233799 3.950454
3.198895 0.787860 1.657764 2.245136
3.273407 1.316840 1.540508 0.467207
3.349654 0.754097 0.955812 1.659024
3.427678 0.539774 3.436409 3.919059
3.507519 0.152478 -1.065249 1.394474
3.589219 1.126314 5.194474 4.026113
3.672823 0.500203 -0.495332 -0.046276
3.758374 0.781839 -2.437656 2.308782
3.845918 0.312658 0.140818 0.628460
3.935501 1.263711 -1.383101 -1.367601
4.027170 0.291212 -0.064072 -0.439910
4.120975 0.504594 0.138941 1.416763
4.216965 0.213714 -0.060447 0.204546
4.315191 1.685276 -3.308624 0.845019
4.415704 0.593574 -0.423591 -1.344428
4.518559 0.748734 2.537582 1.104190
4.623810 0.064775 -0.948640 0.754739
4.731513 0.608682 0.933878 -0.633397
4.841724 0.444951 0.667750 0.148049
4.954502 0.237323 0.599613 -2.157406
5.069907 0.542073 -0.075621 -0.667819
5.188000 0.893387 0.851353 -2.077738
5.308844 0.634829 -0.112510 -0.749244
5.432503 0.863657 -1.108862 -1.087485
5.559043 1.080758 -1.280504 -0.392838
5.688529 0.526299 -0.270918 -0.057160
5.821032 0.620919 0.009229 -1.244127
5.956621 1.443518 0.020581 -0.258074
6.095369 0.686924 -0.813160 0.417104
6.237348 0.646462 0.234949 -0.118593
6.382635 0.095254 0.569493 -0.163947
6.531306 0.815337 -0.087173 -0.268896
6.683439 0.608133 -0.180989 -0.917339
6.839116 0.355824 -0.526445 0.199684
6.998420 0.848466 -0.406485 -0.235420
7.161434 0.827578 -0.247211 0.345478
7.328245 0.184300 -0.616493 0.093820
7.498942 0.447492 -0.170061 -1.541197
7.673615 0.578572 -0.044599 -0.640911
7.852356 0.614662 -0.160479 -0.374821
8.035261 0.059738 0.278942 -0.098380
8.222426 0.716183 -0.220726 -0.450119
8.413951 0.301099 -0.142616 0.608981
8.609938 0.514470 -0.310786 -0.398125
8.810489 0.239294 -0.118476 -0.329985
9.015711 0.428949 -0.024057 0.213356
9.225714 0.457308 0.070054 0.070988
9.440609 0.445051 -0.345298 -0.036048
9.660509 0.148961 0.174681 -0.348666
9.885531 0.280537 -0.531988 0.490134
10.115795 0.489565 0.289155 -0.198323
10.351422 0.341263 0.200086 -0.102544
10.592537 -0.127873 0.307034 0.071395
10.839269 0.107284 -0.142119 -0.216838
11.091748 0.116976 -0.314259 -0.307551
11.350108 0.118154 -0.045602 -0.446208
11.614486 0.205727 0.075346 0.247919
11.885022 -0.011266 0.367092 0.322123
12.161860 0.211839 0.076336 0.066319
12.445146 0.035089 -0.126508 -0.420719
12.735031 0.077048 -0.143976 0.113965
13.031668 0.081415 -0.181573 0.239202
13.335214 -0.001697 0.137282 0.183396
13.645831 0.074978 0.386796 0.501667
13.963684 -0.075753 0.240276 0.453810
14.288940 0.162172 -0.006383 0.387538
14.621772 0.090912 0.167712 -0.468650
14.962357 -0.059895 -0.362546 -0.031445
15.310875 0.150745 0.220644 0.089396
15.667511 0.064281 0.043608 0.108313
16.032454 0.046652 0.091348 0.427849
16.405898 0.003551 0.034713 0.166783
16.788040 0.174272 0.111108 0.195701
17.179084 0.098830 -0.064997 -0.108915
17.579236 0.004494 0.000772 0.039659
17.988709 0.003264 -0.048976 0.061902
18.407720 -0.080197 -0.059500 0.181499
18.836491 0.043062 0.130745 0.180141
19.275249 0.030157 -0.051025 0.149435
19.724227 -0.032115 -0.032344 0.201229
20.183664 0.034774 0.169777 0.152363
20.653802 -0.107949 -0.019903 0.272092
21.134890 0.097136 -0.065534 0.084582
21.627185 0.016270 0.008530 0.097803
22.130947 -0.072755 -0.015285 -0.119668
22.646443 -0.009551 0.002140 -0.066444
23.173946 0.036069 -0.048546 0.197741
23.713737 -0.072825 0.074562 0.131357
24.266101 -0.007421 0.160633 -0.063158
24.831331 0.061898 -0.013731 0.050626
25.409727 0.033136 -0.059621 -0.186192
26.001596 -0.042005 -0.033993 -0.061319
26.607251 -0.091211 -0.002469 0.059922
27.227013 -0.000360 -0.006728 -0.101957
27.861212 0.005753 0.164193 -0.118360
28.510183 0.026958 -0.057942 -0.082340
29.174270 -0.019934 0.003799 -0.004118
29.853826 0.003855 0.030193 -0.178245
30.549211 0.014099 -0.098451 0.152277
31.260794 -0.029638 0.065175 0.009705
31.988951 -0.024455 0.026522 -0.033918
32.734069 -0.025083 -0.036669 0.162995
33.496544 -0.011978 -0.043843 -0.078715
34.276779 -0.003743 -0.003378 0.057347
35.075187 -0.003397 -0.025025 -0.011846
35.892193 0.023078 -0.133467 0.093522
36.728230 0.046465 0.000671 0.126503
37.583740 0.023907 -0.035136 -0.117615
38.459178 0.025608 -0.056017 -0.030880
39.355008 -0.001533 -0.081281 0.075738
40.271703 -0.010057 -0.046246 0.033079
41.209752 0.012043 0.019254 0.091514
42.169650 -0.001227 -0.077684 -0.111801
43.151908 -0.000422 -0.006752 -0.038232
44.157045 0.000580 0.068606 0.024635
45.185594 0.031392 -0.036096 -0.047235
46.238102 -0.018420 -0.029438 0.016625
47.315126 -0.032185 0.030490 -0.126700
48.417237 0.038918 -0.032036 -0.016875
49.545019 0.000299 -0.023988 0.006927
50.699071 -0.037856 -0.007464 -0.012138
51.880004 -0.009710 -0.011579 -0.027817
53.088444 0.004409 0.047168 -0.115916
54.325033 0.026445 -0.034191 0.004500
55.590426 0.033020 0.067592 -0.003854
56.885293 -0.036331 -0.026653 0.066445
58.210322 0.010742 -0.020097 0.085004
59.566214 -0.005390 0.033171 0.015190
60.953690 0.014940 -0.000632 0.014794
62.373484 0.007267 -0.032505 0.016963
63.826349 -0.006826 -0.023253 0.057374
65.313055 -0.024750 0.043726 -0.008432
66.834392 0.023614 -0.030297 0.036711
68.391165 0.004568 -0.039455 0.041373
69.984200 0.021812 -0.029858 -0.061149
71.614341 0.010633 0.042193 -0.024070
73.282453 0.037244 -0.069296 0.066329
74.989421 0.013555 -0.031817 0.009886
76.736149 0.004748 0.020772 -0.060440
78.523563 0.021404 -0.036936 0.006817
80.352612 -0.020052 -0.005093 0.036110
82.224265 -0.004705 -0.014591 0.018667
84.139514 0.014777 -0.011149 -0.027716
86.099375 -0.001569 0.009937 -0.050409
88.104887 0.006232 -0.004977 -0.057097
90.157114 -0.008981 0.055254 -0.047078
92.257143 0.001339 -0.006380 0.004161
94.406088 -0.001469 -0.010873 0.019310
96.605088 0.013251 0.000444 -0.018493
98.855309 -0.017828 0.024658 -0.020768
101.157945 -0.004057 0.000933 -0.009918
103.514217 0.017753 0.002916 -0.050724
105.925373 -0.017560 -0.018972 0.010545
108.392691 0.005708 -0.025170 0.023684
110.917482 -0.020242 0.020193 -0.016991
113.501082 -0.005773 0.016886 0.027422
116.144861 0.015856 0.010615 0.026208
118.850223 0.011493 -0.002337 -0.005439
121.618600 0.001923 -0.010202 -0.004849
124.451461 -0.018018 0.025363 -0.020048
127.350308 0.003281 0.041813 -0.031165
130.316678 0.006897 -0.008788 -0.027672
133.352143 -0.002752 -0.022600 0.001562
136.458314 -0.001527 -0.033790 -0.042030
139.636836 0.028302 -0.005140 -0.006317
142.889396 0.001313 0.014402 -0.033431
146.217717 0.009717 -0.025669 0.005408
149.623566 0.004945 0.005591 -0.061983
153.108746 0.011735 0.022058 -0.028276
156.675107 -0.001828 -0.037522 -0.004550
160.324539 0.007677 -0.031243 0.010858
164.058977 -0.002177 -0.008760 -0.005480
167.880402 -0.012617 -0.002818 -0.000453
171.790839 0.002608 -0.007896 0.016580
175.792361 0.002048 -0.008467 0.022227
179.887092 0.008570 0.010026 -0.006545
184.077200 0.007160 0.011832 -0.037576
188.364909 -0.008229 -0.003335 -0.008857
192.752491 -0.006903 0.008133 -0.021130
197.242274 -0.004772 -0.024969 0.035488
201.836636 0.013951 -0.008277 -0.036412
206.538016 0.008730 -0.007003 0.008828
211.348904 0.006388 0.000701 -0.009455
216.271852 -0.006006 0.009928 0.000113
221.309471 -0.008978 -0.016205 -0.008365
226.464431 -0.000128 -0.022673 0.017417
231.739465 0.006126 0.014544 -0.014145
237.137371 0.000601 -0.015203 0.041772
242.661010 0.008132 -0.008511 0.034646
248.313311 -0.004823 -0.011895 -0.012951
254.097271 -0.019204 -0.004729 -0.022312
260.015956 0.011338 0.005528 -0.081000
266.072506 0.003747 0.008548 0.031029
272.270131 -0.012640 -0.036672 0.030654
278.612117 0.011536 -0.002912 -0.037793
285.101827 0.008848 -0.004006 0.044895
291.742701 0.005181 0.010644 0.014471
298.538262 -0.004508 0.010661 0.069404
305.492111 0.020952 0.103168 0.214900
312.607937 0.034893 0.122344 0.241509
319.889511 -0.007663 -0.006804 0.009598
327.340695 -0.006422 -0.000156 0.057265
334.965439 -0.002249 0.033512 0.077438
342.767787 0.011626 0.065512 0.014798
350.751874 0.004272 -0.044655 0.057505
358.921935 0.024679 -0.032679 0.076100
367.282300 0.031574 0.022466 -0.038818
375.837404 -0.039056 0.044937 0.035903
384.591782 -0.060082 0.154224 -0.189169
393.550075 0.047542 -0.124395 0.197734
