0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.020000 0.019664 -0.012703
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.300000 -0.084094 0.258014
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.400000 0.105800 0.041320
0.237137 0.360000 0.053588 -0.053133
0.242661 0.510000 0.056751 0.230242
0.248313 0.480000 0.002385 0.018615
0.254097 0.550000 0.131508 0.022675
0.260016 0.580000 -0.069501 0.203024
0.266073 0.600000 0.208268 -0.012926
0.272270 0.580000 0.085584 -0.029195
0.278612 0.520000 -0.193562 0.183281
0.285102 0.530000 0.055309 0.101825
0.291743 0.660000 -0.099836 0.003959
0.298538 0.630000 -0.054662 -0.377373
0.305492 0.700000 0.008296 0.136729
0.312608 0.770000 -0.093116 0.091790
0.319890 0.670000 0.012131 0.080340
0.327341 0.830000 0.173896 -0.030375
0.334965 0.760000 0.131022 -0.003354
0.342768 0.840000 -0.073118 -0.098544
0.350752 0.810000 -0.112198 -0.021230
0.358922 0.910000 -0.076789 0.111648
0.367282 0.880000 -0.002155 0.069774
0.375837 0.870000 -0.049847 0.044658
0.384592 0.900000 -0.038741 -0.063168
0.393550 0.860000 -0.075729 -0.120161
0.402717 0.930000 0.039669 0.070435
0.412098 0.910000 -0.083119 -0.173330
0.421697 0.950000 0.031748 0.087535
0.431519 0.940000 -0.013829 -0.054316
0.441570 0.950000 0.020678 -0.094082
0.451856 0.940000 0.011416 0.049718
0.462381 0.960000 0.052575 -0.021154
0.473151 0.940000 0.078706 -0.026287
0.484172 0.980000 0.014939 0.007831
0.495450 0.940000 -0.067619 0.020026
0.506991 0.960000 0.051675 -0.017341
0.518800 0.960000 0.027165 -0.054249
0.530884 0.950000 -0.106822 0.034413
0.543250 0.890000 -0.045273 0.035723
0.555904 0.930000 0.006069 0.104574
0.568853 0.920000 0.045317 0.016950
0.582103 0.910000 -0.051694 0.152104
0.595662 0.930000 0.078654 -0.054374
0.609537 0.930000 -0.085401 -0.194365
0.623735 0.910000 0.056561 0.076835
0.638263 0.930000 0.019059 -0.060270
0.653131 0.890000 -0.008463 -0.113151
0.668344 0.900000 0.119569 0.017734
0.683912 0.910000 -0.034534 -0.129154
0.699842 0.880000 0.055160 -0.092994
0.716143 0.920000 -0.121813 0.067665
0.732825 0.880000 -0.022180 -0.077586
0.749894 0.910000 -0.032329 0.026660
0.767361 0.840000 -0.074393 0.008802
0.785236 0.870000 -0.110432 -0.116884
0.803526 0.860000 -0.029184 0.025777
0.822243 0.850000 0.147254 -0.048958
0.841395 0.840000 -0.059077 0.130430
0.860994 0.810000 0.031487 0.081408
0.881049 0.790000 -0.124602 0.169097
0.901571 0.810000 -0.001798 0.040304
0.922571 0.850000 0.073724 0.062099
0.944061 0.780000 0.049001 -0.010921
0.966051 0.790000 0.130518 -0.179853
0.988553 0.710000 -0.086932 0.256240
1.011579 0.660000 -0.125561 -0.261075
1.035142 0.700000 -0.089729 -0.035314
1.059254 0.640000 -0.062980 0.181121
1.083927 0.620000 -0.066999 -0.032582
1.109175 0.700000 -0.020309 0.196778
1.135011 0.620000 0.126756 0.041122
1.161449 0.600000 -0.197648 0.037276
1.188502 0.580000 0.002124 0.187342
1.216186 0.600000 0.063307 -0.023858
1.244515 0.550000 -0.099837 -0.113603
1.273503 0.540000 0.009416 -0.218478
1.303167 0.500000 -0.042496 0.008290
1.333521 0.450000 0.024714 -0.127075
1.364583 0.490000 -0.244733 -0.111403
1.396368 0.391460 -0.066504 0.181337
1.428894 0.461294 -0.029932 0.128510
1.462177 6.794540 -11.483574 2.714759
1.496236 0.206472 -0.203217 -0.262432
1.531087 0.188311 -0.272797 -0.108723
1.566751 0.004888 -0.287639 0.130961
1.603245 -0.023789 -0.029983 0.115878
1.640590 0.150301 0.174048 0.432497
1.678804 0.146268 0.079985 0.271809
1.717908 0.083896 -0.023107 0.138132
1.757924 0.146821 0.024496 0.241539
1.798871 3.022565 -2.260116 -7.128676
1.840772 0.125263 -0.033160 -0.201102
1.883649 0.026945 -0.146521 -0.229838
1.927525 -0.041104 0.013654 0.031302
1.972423 -0.011413 -0.143759 0.170557
2.018366 -0.008542 0.169755 0.222865
2.065380 0.006277 0.017739 0.013752
2.113489 1.800455 0.568929 -7.054734
2.162719 -0.009567 -0.017753 -0.195561
2.213095 3.564294 -4.313006 -2.308042
2.264644 -0.081331 -0.050673 0.075903
2.317395 -0.176105 -0.079251 -0.150747
2.371374 1.536737 -3.739244 4.695895
2.426610 -0.096292 -0.095867 -0.145934
2.483133 3.705946 -4.561000 -5.366862
2.540973 2.929798 4.901818 0.207690
2.600160 2.155401 -4.608413 3.020275
2.660725 -0.131155 -0.135764 -0.113983
2.722701 -0.155835 0.117806 0.093727
2.786121 -0.225896 -0.175012 -0.077589
2.851018 -0.205279 -0.004279 -0.100832
2.917427 -0.237131 -0.102256 0.101551
2.985383 2.085106 -1.275471 -3.108472
3.054921 -0.256266 -0.183545 -0.155989
3.126079 -0.275425 -0.198629 0.068480
3.198895 0.932523 1.676022 -1.720811
3.273407 -0.273142 0.001468 -0.079789
3.349654 1.225063 0.643771 2.096001
3.427678 0.073602 1.779201 3.166018
3.507519 0.623008 2.192909 -0.059764
3.589219 -0.303113 -0.012547 -0.032307
3.672823 1.392027 -0.886931 -2.961697
3.758374 0.442870 -0.519102 -0.491015
3.845918 1.510378 -3.851722 2.593632
3.935501 0.387202 0.016463 -0.620509
4.027170 -0.266110 -0.052214 0.181631
4.120975 0.256551 -0.041530 0.693045
4.216965 0.228641 0.342948 -0.706785
4.315191 0.627036 0.982308 -0.234769
4.415704 1.034078 2.931447 -1.624162
4.518559 0.039035 0.043848 0.457520
4.623810 0.629930 -1.545214 -0.294999
4.731513 -0.015474 -0.253517 -1.131806
4.841724 0.952486 0.305642 -0.989621
4.954502 0.953859 0.171078 3.573152
5.069907 0.767097 0.220416 -0.026013
5.188000 0.830576 -0.272201 -2.453655
5.308844 0.889348 -0.425227 0.656072
5.432503 0.000845 -0.687371 0.470431
5.559043 0.658219 0.231570 0.071465
5.688529 -0.026848 -0.564787 0.320921
5.821032 0.650657 0.071105 -0.500549
5.956621 0.521237 -0.062872 0.684233
6.095369 0.540723 0.552744 -1.604980
6.237348 0.339691 0.835763 -0.497794
6.382635 1.024721 0.255341 -0.399406
6.531306 0.581192 0.327570 0.013254
6.683439 0.196520 -0.023035 -0.290463
6.839116 0.411325 -0.404147 -0.451104
6.998420 0.680031 0.220101 0.729670
7.161434 0.162582 -0.045623 1.122726
7.328245 0.362943 0.040847 -0.874196
7.498942 0.318773 0.239492 1.722442
7.673615 0.437304 -0.808485 0.300742
7.852356 0.221985 0.659909 -0.365425
8.035261 0.203090 -0.534726 -0.402732
8.222426 0.565658 0.876563 0.178592
8.413951 0.281872 0.302832 0.427265
8.609938 0.155333 0.928536 1.012808
8.810489 0.225027 -0.107727 0.524812
9.015711 0.113991 0.101214 0.233929
9.225714 0.099033 -0.096086 -0.359457
9.440609 0.200057 -0.167706 -0.310066
9.660509 0.595501 0.110109 -0.071054
9.885531 0.326387 -0.176502 -0.423688
10.115795 0.183913 -0.259327 0.146192
10.351422 0.216386 0.094597 -0.558298
10.592537 0.275881 -0.179826 -0.296631
10.839269 0.049233 -0.559012 0.367055
11.091748 0.112086 -0.269368 1.285147
11.350108 0.168241 -0.592038 -0.139875
11.614486 0.148819 -0.081496 0.273325
11.885022 0.143418 0.461734 0.053651
12.161860 0.086272 0.043569 -0.813652
12.445146 -0.076401 -0.453828 0.172624
12.735031 0.220884 -0.107937 -0.151069
13.031668 0.194220 -0.079357 -0.412638
13.335214 0.083768 0.128897 0.496516
13.645831 -0.050531 0.014710 0.051661
13.963684 0.130527 0.035640 0.325266
14.288940 0.098247 0.173932 0.123685
14.621772 0.058895 -0.099029 0.464059
14.962357 0.124112 -0.057782 0.149567
15.310875 0.168554 0.264317 0.237564
15.667511 0.116867 -0.210733 -0.126335
16.032454 0.086933 -0.022864 0.102480
16.405898 -0.023793 0.062039 0.083968
16.788040 0.093045 0.195952 0.126119
17.179084 0.017070 -0.075938 -0.136546
17.579236 -0.083751 -0.064335 -0.031048
17.988709 -0.021316 0.036483 0.149867
18.407720 0.185092 -0.243221 -0.088335
18.836491 0.153580 -0.105182 0.010743
19.275249 0.061336 -0.029175 -0.179588
19.724227 0.021400 -0.021727 -0.277839
20.183664 -0.022610 -0.038987 -0.248111
20.653802 0.021072 -0.336042 -0.280093
21.134890 0.052804 -0.099616 -0.010299
21.627185 0.025109 -0.194434 0.156187
22.130947 0.075750 -0.066570 0.095155
22.646443 0.027533 -0.078187 -0.033335
23.173946 0.002576 -0.002430 0.200646
23.713737 0.037621 -0.070296 -0.153016
24.266101 0.062072 -0.001856 0.189647
24.831331 0.021549 -0.014768 0.070907
25.409727 0.033540 0.164418 0.011912
26.001596 0.000172 0.060551 0.080544
26.607251 -0.048160 0.010520 -0.275573
27.227013 -0.025056 -0.016059 0.041608
27.861212 0.078624 -0.042694 0.023117
28.510183 -0.013046 -0.080104 -0.137830
29.174270 0.029355 0.042240 -0.042623
29.853826 0.007597 0.092235 0.206850
30.549211 0.041524 -0.137021 0.026088
31.260794 0.045884 0.074824 0.117145
31.988951 -0.051168 0.022871 0.005332
32.734069 -0.037517 0.127214 -0.080988
33.496544 0.053837 0.033191 -0.003141
34.276779 0.023148 0.093902 0.011288
35.075187 -0.001188 -0.023357 -0.057342
35.892193 0.031528 -0.061429 -0.014696
36.728230 0.014755 0.042571 0.019272
37.583740 0.057988 -0.080452 0.119038
38.459178 -0.014335 -0.035901 -0.022155
39.355008 -0.044492 0.012200 -0.141518
40.271703 0.021257 0.038575 -0.110934
41.209752 0.014542 0.042409 -0.135432
42.169650 -0.036542 -0.010240 -0.127539
43.151908 0.000515 0.012579 -0.071032
44.157045 -0.010451 -0.019892 -0.044378
45.185594 -0.007143 -0.065313 0.100838
46.238102 0.028024 0.010433 -0.112733
47.315126 0.002609 -0.008487 0.025946
48.417237 0.010470 0.036082 0.007564
49.545019 0.024053 0.004479 -0.026303
50.699071 0.014460 0.089082 -0.018613
51.880004 0.046177 -0.011569 -0.040380
53.088444 0.008072 -0.024567 0.046928
54.325033 0.009834 0.025814 -0.092655
55.590426 0.032574 -0.051916 0.000809
56.885293 -0.028893 -0.032166 -0.055056
58.210322 -0.025199 -0.049036 0.089230
59.566214 0.035814 -0.065715 -0.030640
60.953690 0.034703 0.000973 -0.086002
62.373484 -0.005940 -0.021960 -0.027095
63.826349 0.005806 -0.015617 -0.039361
65.313055 0.028651 -0.007024 -0.011304
66.834392 0.018662 -0.063200 0.003212
68.391165 -0.020769 -0.054527 0.015707
69.984200 0.002174 0.013729 0.025821
71.614341 0.031335 -0.051974 0.032226
73.282453 0.010077 -0.026396 -0.005525
74.989421 -0.023407 -0.038617 0.084070
76.736149 0.010778 0.016480 0.031154
78.523563 0.028600 -0.036259 -0.022925
80.352612 0.012666 0.000407 0.015569
82.224265 0.045617 -0.020803 -0.088729
84.139514 0.016725 0.019912 0.038696
86.099375 0.020816 0.008774 -0.079314
88.104887 0.009723 0.008281 -0.003265
90.157114 -0.011642 -0.005111 0.007055
92.257143 0.012666 0.046052 -0.068841
94.406088 0.022763 -0.011645 -0.004502
96.605088 0.007349 -0.000233 -0.036161
98.855309 -0.000051 -0.027747 -0.017695
101.157945 -0.000412 0.049255 -0.046788
103.514217 0.009299 -0.040370 0.045239
105.925373 0.035446 -0.052276 0.043501
108.392691 0.012626 0.001457 -0.047954
110.917482 -0.019685 0.012078 0.055436
113.501082 0.016684 -0.030114 -0.003129
116.144861 0.005937 -0.053310 0.065670
118.850223 -0.003213 -0.009205 0.058233
121.618600 0.004171 -0.043771 -0.003215
124.451461 -0.010036 -0.001867 0.027957
127.350308 0.015826 0.006672 -0.010219
130.316678 -0.008277 -0.019673 -0.008017
133.352143 0.001918 -0.057182 -0.003228
136.458314 0.015156 -0.000158 -0.034458
139.636836 0.031445 -0.014094 0.049229
142.889396 -0.007825 -0.025548 -0.013076
146.217717 0.009722 -0.006952 -0.013856
149.623566 0.007822 -0.010393 -0.006061
153.108746 0.006141 0.003052 0.008076
156.675107 -0.014951 -0.002727 0.001189
160.324539 0.000994 0.020711 0.009501
164.058977 0.002063 -0.025116 -0.010759
167.880402 0.009154 0.004779 -0.039426
171.790839 0.005972 -0.022392 -0.017054
175.792361 0.014366 -0.063003 0.021212
179.887092 -0.002045 -0.018003 0.058677
184.077200 -0.003359 -0.001773 -0.021664
188.364909 -0.009219 -0.040417 -0.015229
192.752491 -0.013542 -0.025860 0.002544
197.242274 -0.002566 -0.020095 0.005747
201.836636 0.002026 -0.006257 -0.044749
206.538016 -0.002716 -0.004908 0.005637
211.348904 0.012162 -0.040236 0.002294
216.271852 -0.000072 -0.034023 -0.043039
221.309471 -0.001982 -0.027247 0.014811
226.464431 -0.000570 -0.057481 0.050884
231.739465 -0.002786 -0.037690 0.022905
237.137371 -0.000333 -0.004260 0.036578
242.661010 -0.010052 -0.038370 0.034189
248.313311 0.000554 -0.005955 0.021708
254.097271 0.010512 -0.043195 -0.056591
260.015956 -0.007581 -0.054517 -0.009968
266.072506 -0.005440 -0.032458 -0.034172
272.270131 -0.015052 -0.031252 0.039069
278.612117 0.012781 0.002274 0.012873
285.101827 -0.006544 0.000558 -0.000160
291.742701 -0.010166 -0.058208 0.026480
298.538262 -0.006771 -0.037077 -0.009516
305.492111 0.055770 0.349550 0.527116
312.607937 0.022470 0.053718 0.161049
319.889511 0.026161 0.083357 0.094478
327.340695 -0.005231 0.038655 0.065425
334.965439 -0.002793 0.017521 0.028360
342.767787 0.006383 0.047668 0.056159
350.751874 0.023372 0.009935 0.055926
358.921935 -0.015419 -0.058289 0.085939
367.282300 -0.010497 0.018498 0.013907
375.837404 0.019760 -0.006749 0.039540
384.591782 -0.002427 0.010919 0.037174
393.550075 0.111203 -0.272491 0.342199
