0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.270000 0.234711 -0.106858
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.230000 -0.083467 0.003191
0.201837 0.380000 0.165966 -0.216038
0.206538 0.300000 -0.084094 0.258014
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.400000 0.105800 0.041320
0.237137 0.350000 0.060211 -0.027826
0.242661 0.510000 0.056751 0.230242
0.248313 0.490000 -0.019763 0.040101
0.254097 0.550000 0.131508 0.022675
0.260016 0.560000 -0.095270 0.262870
0.266073 0.600000 0.208268 -0.012926
0.272270 0.580000 0.085584 -0.029195
0.278612 0.530000 -0.211121 0.187420
0.285102 0.540000 0.076526 0.077119
0.291743 0.660000 -0.041801 0.110326
0.298538 0.620000 -0.043839 -0.480614
0.305492 0.710000 0.061238 0.155735
0.312608 0.770000 -0.093116 0.091790
0.319890 0.670000 0.009296 0.081276
0.327341 0.840000 0.107198 -0.049798
0.334965 0.740000 0.148304 0.003885
0.342768 0.840000 -0.073118 -0.098544
0.350752 0.790000 -0.114837 -0.074010
0.358922 0.900000 -0.052466 0.080912
0.367282 0.910000 -0.018184 0.041746
0.375837 0.860000 0.059481 0.055962
0.384592 0.910000 -0.016339 -0.085440
0.393550 0.880000 -0.062575 -0.025162
0.402717 0.940000 -0.050084 -0.047248
0.412098 0.930000 -0.072756 -0.195959
0.421697 0.940000 0.057556 0.051818
0.431519 0.920000 -0.072028 -0.079019
0.441570 0.930000 -0.001071 -0.022570
0.451856 0.940000 0.075946 0.040310
0.462381 0.960000 0.051600 -0.016946
0.473151 0.940000 -0.040079 -0.001902
0.484172 0.950000 -0.056482 0.017598
0.495450 0.950000 0.051683 0.003964
0.506991 0.960000 0.067335 -0.042355
0.518800 0.930000 0.003459 0.060311
0.530884 0.960000 -0.019935 0.137123
0.543250 0.910000 0.044366 -0.013412
0.555904 0.910000 -0.023599 -0.130356
0.568853 0.880000 -0.112780 0.101011
0.582103 0.900000 -0.004046 -0.012230
0.595662 0.940000 0.001591 0.084531
0.609537 0.910000 -0.008794 0.059311
0.623735 0.960000 0.014865 0.073928
0.638263 0.950000 0.016193 0.138217
0.653131 0.950000 0.067643 0.040877
0.668344 0.930000 0.044904 0.033833
0.683912 0.900000 -0.064016 0.100980
0.699842 0.910000 -0.020254 -0.109121
0.716143 0.840000 -0.075608 0.011253
0.732825 0.870000 0.059113 0.014344
0.749894 0.900000 -0.006521 -0.093050
0.767361 0.890000 -0.076083 -0.017414
0.785236 0.850000 -0.124801 0.016004
0.803526 0.850000 -0.173626 -0.034334
0.822243 0.840000 -0.074048 0.056128
0.841395 0.840000 0.001583 0.044272
0.860994 0.830000 0.018706 0.090394
0.881049 0.830000 -0.235229 0.165431
0.901571 0.800000 -0.139340 0.087335
0.922571 0.850000 0.055619 -0.129417
0.944061 0.830000 -0.118544 -0.090511
0.966051 0.740000 0.143744 -0.193489
0.988553 0.780000 0.121526 -0.040774
1.011579 0.710000 -0.034222 -0.134026
1.035142 0.720000 -0.207000 0.030084
1.059254 0.760000 0.098352 -0.157215
1.083927 0.670000 -0.090469 -0.062684
1.109175 0.500000 -0.124456 0.021090
1.135011 0.590000 0.128116 -0.027941
1.161449 0.510000 0.019686 -0.110698
1.188502 0.560000 0.043015 0.299299
1.216186 0.540000 0.016151 -0.171482
1.244515 0.520000 0.079633 -0.293361
1.273503 10.206951 -16.519288 2.536123
1.303167 0.470000 -0.055597 -0.064900
1.333521 0.340000 -0.086211 -0.064638
1.364583 0.470000 -0.075397 0.011844
1.396368 0.401252 0.027272 0.003423
1.428894 0.401556 -0.118505 0.017820
1.462177 0.339391 -0.132701 -0.158920
1.496236 0.319358 -0.249403 0.117866
1.531087 0.033249 -0.052347 0.059809
1.566751 0.131499 -0.231660 0.133181
1.603245 0.075079 -0.057289 -0.038727
1.640590 0.104184 0.143325 -0.192206
1.678804 7.077650 25.204354 15.271392
1.717908 0.099960 0.035194 -0.114059
1.757924 0.127513 -0.094229 0.237236
1.798871 0.153743 0.021366 -0.030801
1.840772 0.110529 -0.142514 0.033443
1.883649 0.024006 -0.052711 0.007209
1.927525 2.231812 5.741148 -2.264889
1.972423 2.306578 3.177884 -8.719658
2.018366 -0.010952 0.076017 0.304101
2.065380 -0.071312 -0.042418 -0.247752
2.113489 -0.092983 -0.119373 -0.402849
2.162719 -0.044441 -0.107061 -0.062002
2.213095 -0.033031 -0.037753 0.005136
2.264644 1.265740 5.573168 6.053594
2.317395 -0.143047 0.004222 -0.133414
2.371374 1.408783 -1.118249 -3.509708
2.426610 1.242599 -0.347365 -4.426252
2.483133 -0.104797 -0.041803 0.246886
2.540973 3.240900 -3.944145 -3.619020
2.600160 -0.135873 -0.190662 0.039818
2.660725 1.872288 -3.505660 0.725487
2.722701 0.660826 -0.182819 -3.214395
2.786121 1.642764 -2.218582 -1.235368
2.851018 0.613756 -0.290172 -2.352750
2.917427 -0.186846 -0.036804 0.150973
2.985383 0.505634 -1.047912 -0.457137
3.054921 0.417531 0.614326 -2.716919
3.126079 0.383504 -0.696005 -1.000953
3.198895 -0.211575 -0.007152 0.155497
3.273407 0.214582 0.823580 -1.427496
3.349654 1.248626 -1.481599 -0.826925
3.427678 0.761514 -1.159504 -0.870192
3.507519 1.095266 -1.886910 -0.644669
3.589219 0.890727 -0.411806 -2.972819
3.672823 0.490459 -0.834153 -0.438007
3.758374 1.022630 1.112496 0.078200
3.845918 0.382443 -0.021419 0.775564
3.935501 0.837686 -0.938007 2.742742
4.027170 1.264594 -1.615376 0.412498
4.120975 0.571970 -0.720041 0.553331
4.216965 0.905209 0.218361 0.558726
4.315191 0.880347 -1.035334 2.739901
4.415704 -0.059370 -0.360410 -0.252408
4.518559 -0.174836 0.498338 -0.558255
4.623810 0.593818 -1.061706 0.718281
4.731513 0.220881 -0.308920 -0.889890
4.841724 0.126564 0.177940 -1.111588
4.954502 0.409849 0.001409 -0.308236
5.069907 0.175700 -0.319720 -0.731862
5.188000 0.762165 0.393167 1.517990
5.308844 0.425822 -0.848116 0.820298
5.432503 0.557066 -0.702547 -0.548598
5.559043 0.271574 0.894828 3.237610
5.688529 0.759058 -0.255200 -0.408734
5.821032 1.048043 -0.657682 0.767686
5.956621 0.527727 0.672390 -1.712354
6.095369 0.886688 -1.003777 -0.370524
6.237348 0.265966 -0.547886 0.125712
6.382635 0.599298 1.231726 -0.741240
6.531306 0.431937 -0.611673 0.146628
6.683439 0.285908 0.622785 0.385959
6.839116 0.309068 -0.352558 -0.304236
6.998420 0.788706 0.749873 -0.024132
7.161434 0.180828 0.649532 0.445757
7.328245 0.861450 0.304003 -1.013385
7.498942 0.339596 -1.275039 0.193307
7.673615 0.212455 -0.001696 0.069535
7.852356 0.156817 -0.191555 -0.396764
8.035261 0.082015 0.380447 -0.207580
8.222426 0.490990 0.387191 0.194130
8.413951 0.345186 0.165632 -0.091286
8.609938 0.171143 -0.333471 0.826874
8.810489 0.318600 0.557409 -0.400016
9.015711 0.543670 0.015867 0.131428
9.225714 0.087734 0.318474 0.162478
9.440609 0.126341 0.507958 -0.400516
9.660509 0.372027 -0.145301 0.090126
9.885531 0.270376 0.025437 -0.078801
10.115795 0.217412 0.254906 0.660784
10.351422 0.302435 0.079698 0.194102
10.592537 0.014959 -0.335811 0.276257
10.839269 0.591033 -0.453999 0.369682
11.091748 0.136567 -0.608531 0.686879
11.350108 0.024640 -0.193502 -0.141234
11.614486 0.111245 0.082583 0.355542
11.885022 0.185282 -0.403610 -0.145187
12.161860 0.047731 0.216171 -0.345121
12.445146 0.216241 0.088587 -0.166021
12.735031 0.055521 0.049118 -0.245576
13.031668 0.006174 0.413190 -0.086967
13.335214 0.064083 0.198752 0.726550
13.645831 0.117789 -0.006187 -0.042791
13.963684 0.138746 -0.120063 0.019081
14.288940 0.098727 0.095909 -0.148113
14.621772 -0.004511 0.029839 -0.242345
14.962357 0.178964 0.163998 -0.133421
15.310875 0.160355 -0.209085 0.158202
15.667511 0.106956 -0.069373 -0.330482
16.032454 -0.035344 -0.004295 -0.311219
16.405898 0.127665 -0.116945 -0.119754
16.788040 0.074862 0.080298 0.224657
17.179084 -0.041053 -0.034999 -0.158558
17.579236 0.061137 0.017188 0.157666
17.988709 0.096023 0.164656 -0.081154
18.407720 0.070230 0.098730 -0.014366
18.836491 -0.016652 -0.080505 -0.024893
19.275249 0.062579 -0.137596 -0.018839
19.724227 -0.028450 0.012747 -0.010235
20.183664 0.057325 -0.214276 0.064265
20.653802 0.001927 -0.170056 0.338978
21.134890 0.152416 -0.051010 -0.190883
21.627185 -0.038824 0.073505 0.146327
22.130947 -0.018137 0.110199 -0.178578
22.646443 -0.044973 0.040931 -0.039906
23.173946 -0.090386 0.121421 0.109437
23.713737 -0.031794 -0.097171 0.014200
24.266101 -0.026145 -0.130297 -0.097143
24.831331 -0.031539 0.114049 -0.144469
25.409727 -0.093048 -0.103634 -0.002310
26.001596 0.017725 -0.205468 0.170422
26.607251 0.043478 -0.012495 -0.021578
27.227013 0.041002 0.005088 0.049242
27.861212 0.011028 0.077578 0.042052
28.510183 0.057478 -0.110415 0.068788
29.174270 -0.046930 -0.028750 0.222396
29.853826 0.009888 0.115516 -0.015622
30.549211 0.014844 -0.047704 -0.029075
31.260794 0.006976 0.080936 0.040874
31.988951 -0.015160 -0.076189 0.082916
32.734069 -0.049581 0.030554 -0.093761
33.496544 0.028425 -0.083296 0.139599
34.276779 -0.027451 0.050812 0.011422
35.075187 0.012457 -0.008481 -0.107040
35.892193 -0.019591 0.047109 0.037345
36.728230 -0.033609 0.016930 0.036114
37.583740 0.034771 0.052206 -0.075157
38.459178 -0.028138 0.069048 0.089469
39.355008 0.028295 -0.024692 -0.012700
40.271703 0.015867 -0.013802 0.050697
41.209752 0.001600 -0.050631 0.084550
42.169650 0.013817 0.017576 0.022215
43.151908 0.048391 -0.169012 0.180990
44.157045 -0.034080 -0.068836 0.031511
45.185594 0.012810 0.009082 -0.014504
46.238102 -0.011104 -0.068999 -0.008615
47.315126 -0.050269 -0.003504 -0.031373
48.417237 -0.012097 0.053695 -0.011020
49.545019 -0.042474 0.145642 -0.021819
50.699071 0.034714 -0.067955 0.084998
51.880004 0.036215 0.032329 -0.059700
53.088444 -0.020680 -0.005042 -0.027220
54.325033 0.028410 0.027792 -0.045053
55.590426 -0.000345 0.007014 -0.008847
56.885293 -0.001749 -0.047544 -0.052237
58.210322 -0.014299 0.078281 -0.105491
59.566214 0.030886 -0.003260 -0.002561
60.953690 -0.001321 0.004585 -0.030885
62.373484 -0.009143 0.020443 -0.129061
63.826349 0.006375 -0.001517 0.006206
65.313055 0.026192 0.057877 -0.036760
66.834392 -0.004871 -0.002573 0.094400
68.391165 0.024886 -0.014692 0.071712
69.984200 0.011460 -0.009170 0.027709
71.614341 0.014058 0.016593 -0.033951
73.282453 0.037053 -0.026148 -0.048517
74.989421 -0.010410 -0.025541 0.067844
76.736149 -0.023648 0.002239 -0.017031
78.523563 0.033041 -0.022700 0.008468
80.352612 0.007712 -0.020248 0.072128
82.224265 0.027621 -0.033600 0.069058
84.139514 -0.014284 -0.027203 0.049069
86.099375 0.011459 0.011081 -0.006046
88.104887 -0.002681 -0.052240 0.051738
90.157114 0.000777 -0.050663 0.002859
92.257143 -0.015565 0.025987 -0.007142
94.406088 -0.003932 -0.012293 0.008274
96.605088 -0.026925 0.046017 0.077513
98.855309 0.018573 0.041168 -0.027218
101.157945 0.004458 -0.001333 -0.022430
103.514217 0.005665 -0.002367 -0.047789
105.925373 -0.013735 -0.040742 0.086185
108.392691 0.015825 -0.009623 -0.001579
110.917482 0.001864 0.010649 -0.058187
113.501082 0.006512 0.019334 -0.020555
116.144861 0.001633 0.034048 -0.037906
118.850223 0.013358 0.011759 0.013948
121.618600 0.009964 0.004373 -0.019026
124.451461 -0.013559 -0.023475 0.038540
127.350308 0.023211 -0.002867 -0.037041
130.316678 -0.014914 -0.008944 -0.066120
133.352143 0.007819 -0.033012 0.008642
136.458314 -0.005913 0.009707 -0.009642
139.636836 -0.019757 -0.005642 0.002427
142.889396 0.006723 -0.018091 0.038549
146.217717 -0.005185 0.024912 0.013053
149.623566 -0.006419 -0.011818 0.013560
153.108746 -0.008529 -0.006059 0.024591
156.675107 -0.008461 0.022615 -0.003574
160.324539 0.011336 -0.023249 -0.001599
164.058977 -0.000286 -0.007053 -0.038536
167.880402 -0.004108 -0.008633 0.029336
171.790839 0.012877 -0.029054 0.004832
175.792361 -0.012525 0.000680 0.016854
179.887092 0.014498 -0.023887 0.015513
184.077200 0.005403 0.021639 -0.001686
188.364909 -0.001688 -0.004891 -0.021154
192.752491 0.000152 0.025431 -0.025161
197.242274 0.001199 -0.008727 -0.035958
201.836636 -0.000902 -0.009244 -0.008600
206.538016 -0.004070 -0.025561 0.006275
211.348904 -0.002815 -0.025416 0.008854
216.271852 -0.012168 -0.023049 0.040970
221.309471 0.001985 0.004291 -0.013889
226.464431 0.018149 -0.027900 -0.007030
231.739465 -0.012240 0.008722 -0.042472
237.137371 -0.000417 -0.007399 0.014433
242.661010 -0.002593 -0.003810 -0.001924
248.313311 -0.001832 -0.017763 0.027619
254.097271 0.000194 -0.017701 0.010213
260.015956 0.004282 0.035947 -0.045175
266.072506 -0.009586 -0.034863 0.008566
272.270131 0.004199 -0.019722 0.008569
278.612117 0.009423 -0.016686 0.026057
285.101827 0.003963 0.008923 0.019517
291.742701 0.005049 -0.027989 -0.061320
298.538262 0.005545 0.053051 0.137767
305.492111 0.025524 0.206400 0.197248
312.607937 0.028146 0.039553 0.087587
319.889511 0.089961 0.473028 0.482968
327.340695 0.020671 0.064977 0.014954
334.965439 -0.000590 -0.016639 0.020266
342.767787 0.006661 -0.009932 0.071496
350.751874 0.018912 0.050672 0.022094
358.921935 0.011827 0.056699 -0.069090
367.282300 0.287043 0.772255 -0.414456
375.837404 0.025969 -0.006063 0.007738
384.591782 0.016740 0.091683 -0.106396
393.550075 0.015855 -0.087097 0.166190
