0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.300000 -0.084094 0.258014
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.390000 0.126298 0.026410
0.237137 0.360000 0.053588 -0.053133
0.242661 0.490000 0.047857 0.186220
0.248313 0.490000 -0.019763 0.040101
0.254097 0.550000 0.131508 0.022675
0.260016 0.580000 -0.069501 0.203024
0.266073 0.600000 0.208268 -0.012926
0.272270 0.580000 0.085584 -0.029195
0.278612 0.530000 -0.211121 0.187420
0.285102 0.510000 0.100071 0.025007
0.291743 0.670000 -0.050584 0.089509
0.298538 0.620000 -0.007314 -0.330174
0.305492 0.720000 0.037815 0.182563
0.312608 0.760000 -0.142367 0.006240
0.319890 0.670000 0.032576 0.040272
0.327341 0.850000 0.142274 -0.033748
0.334965 0.740000 0.075704 -0.013840
0.342768 0.830000 -0.058109 -0.094320
0.350752 0.810000 -0.095533 -0.049480
0.358922 0.900000 -0.055256 0.092658
0.367282 0.880000 -0.048025 0.014974
0.375837 208.787133 -355.046955 51.949103
0.384592 0.900000 -0.006866 -0.066195
0.393550 0.910000 -0.072934 -0.054584
0.402717 0.930000 0.029529 -0.049962
0.412098 0.920000 -0.113323 -0.235590
0.421697 0.960000 0.015675 0.086692
0.431519 0.920000 -0.028468 0.034884
0.441570 0.950000 0.017978 -0.083413
0.451856 0.960000 0.054390 0.008369
0.462381 0.910000 0.070631 0.051928
0.473151 0.970000 0.037177 -0.023659
0.484172 0.940000 0.041221 0.003805
0.495450 0.980000 -0.000106 0.044830
0.506991 0.960000 0.028515 0.030787
0.518800 0.930000 0.027999 -0.054112
0.530884 0.960000 -0.035145 0.004316
0.543250 0.950000 0.003923 -0.058212
0.555904 0.930000 -0.067701 0.037508
0.568853 0.970000 0.019432 -0.035165
0.582103 0.960000 0.062520 -0.034014
0.595662 0.880000 -0.010765 -0.113272
0.609537 0.930000 -0.051381 -0.018914
0.623735 0.920000 -0.080128 -0.013800
0.638263 0.940000 -0.072314 -0.129194
0.653131 0.910000 0.072461 -0.124952
0.668344 0.920000 0.061142 0.071895
0.683912 0.860000 0.190596 -0.120111
0.699842 0.880000 -0.068305 0.015652
0.716143 0.840000 0.040403 -0.034320
0.732825 0.860000 -0.111954 0.092241
0.749894 0.870000 -0.026222 -0.033465
0.767361 0.910000 -0.073609 0.138272
0.785236 0.860000 0.011736 0.073992
0.803526 39.684688 -58.410050 -16.324925
0.822243 0.860000 0.051471 -0.024263
0.841395 0.830000 -0.124394 0.048872
0.860994 0.780000 -0.041179 -0.075583
0.881049 0.800000 -0.006845 -0.070576
0.901571 0.740000 -0.239746 0.003288
0.922571 0.780000 -0.104629 0.164404
0.944061 0.710000 -0.123127 0.033276
0.966051 0.800000 -0.053360 -0.083416
0.988553 0.710000 -0.095782 0.085260
1.011579 0.660000 0.061474 0.046036
1.035142 14.168509 -3.845092 -42.942973
1.059254 14.549809 32.678757 -27.024898
1.083927 0.650000 -0.013008 -0.035905
1.109175 0.680000 -0.151422 0.268192
1.135011 0.640000 0.083855 0.198172
1.161449 0.600000 -0.170542 -0.023284
1.188502 9.197708 -16.058462 6.518839
1.216186 0.490000 0.123427 -0.036277
1.244515 0.630000 0.221143 0.109621
1.273503 0.410000 0.117597 -0.021562
1.303167 0.500000 -0.267781 0.026443
1.333521 0.530000 0.062329 0.039739
1.364583 0.460000 0.030331 -0.203336
1.396368 0.391370 -0.281695 0.041353
1.428894 0.400000 -0.037705 -0.230593
1.462177 0.114760 -0.334861 -0.024241
1.496236 0.169391 -0.102260 -0.230523
1.531087 4.415431 11.030834 -5.634448
1.566751 -0.097986 -0.089748 0.091937
1.603245 0.017692 -0.076895 0.079883
1.640590 0.085392 -0.024326 0.049338
1.678804 0.112211 0.399339 -0.089148
1.717908 6.374448 4.729845 28.378531
1.757924 2.552627 10.479603 11.503905
1.798871 0.146524 -0.101068 -0.010694
1.840772 2.751080 5.417552 -7.270304
1.883649 2.439382 4.351033 -7.018448
1.927525 5.023989 -10.084478 6.546115
1.972423 -0.013662 -0.014564 0.123904
2.018366 4.562390 -6.360104 -3.546002
2.065380 0.032707 -0.051907 0.005045
2.113489 -0.050906 0.013770 0.061677
2.162719 -0.100175 0.017992 0.177989
2.213095 3.049384 6.277464 -5.416882
2.264644 1.331120 -2.504262 0.541181
2.317395 -0.112280 0.069757 -0.103267
2.371374 1.154720 0.937816 -4.896354
2.426610 -0.051752 -0.019136 0.056777
2.483133 -0.213934 -0.081008 -0.100429
2.540973 -0.154096 -0.042110 -0.132006
2.600160 -0.170105 -0.118811 -0.004026
2.660725 0.825385 -0.988264 -1.610953
2.722701 0.770057 -0.433747 -2.575711
2.786121 -0.157437 -0.168596 0.032261
2.851018 0.718741 -0.266912 -2.757517
2.917427 2.662242 4.818727 0.758043
2.985383 1.821679 0.790351 -6.964737
3.054921 1.473723 4.943358 6.172420
3.126079 0.305764 2.314933 3.605325
3.198895 1.638551 -3.458440 1.755248
3.273407 1.401776 -1.576989 -1.126449
3.349654 -0.216462 -0.070211 -0.016555
3.427678 2.340364 3.382853 2.666304
3.507519 0.635960 -0.781056 -2.281431
3.589219 1.435287 -3.614628 3.163349
3.672823 0.446830 1.287467 -0.188120
3.758374 -0.000169 0.956554 -0.513526
3.845918 0.760092 -1.839957 1.005953
3.935501 0.971544 -1.294220 0.493001
4.027170 -0.112227 1.015025 1.415606
4.120975 0.849013 -0.153740 -2.399718
4.216965 0.230193 -0.438010 -1.518712
4.315191 0.343329 1.281707 1.309339
4.415704 0.498625 -0.530350 2.123285
4.518559 0.415302 1.252984 1.536195
4.623810 0.992334 1.631384 0.873255
4.731513 0.937691 -1.013243 -0.449432
4.841724 0.638788 0.486618 2.245714
4.954502 0.546315 -0.010517 0.034578
5.069907 0.694048 0.302035 0.730081
5.188000 0.517767 0.017895 -0.974822
5.308844 0.881708 -1.257394 -0.465756
5.432503 0.823796 -1.337640 1.043792
5.559043 0.015474 -0.740657 0.115010
5.688529 0.642807 0.103825 1.656270
5.821032 -0.195081 0.158310 0.126218
5.956621 0.528840 -1.113686 0.362544
6.095369 0.509411 -0.012162 1.368661
6.237348 0.629886 0.311479 0.911345
6.382635 0.136553 0.677514 -0.696871
6.531306 0.538190 0.139947 -0.719159
6.683439 0.923442 0.703196 0.010621
6.839116 0.045292 -0.309787 -0.130550
6.998420 0.282412 0.541355 -0.432132
7.161434 0.352008 0.000620 -0.618707
7.328245 0.350625 0.289296 0.902141
7.498942 0.293239 -0.034316 0.191610
7.673615 0.325586 -0.061384 -0.768350
7.852356 0.387509 -0.120876 -0.293770
8.035261 0.180053 -0.244095 0.478045
8.222426 0.680927 -0.563310 0.104781
8.413951 -0.010230 -0.387314 -0.117107
8.609938 0.556807 -0.458847 0.031041
8.810489 0.574209 0.231004 -0.277868
9.015711 0.318305 -0.157847 -0.211320
9.225714 0.363023 0.030921 -0.244017
9.440609 0.201420 0.171867 -0.433874
9.660509 0.075111 -0.230741 0.005137
9.885531 0.232193 -0.413990 -0.356994
10.115795 0.266668 0.188702 0.635788
10.351422 0.140235 -0.307028 -0.473682
10.592537 0.168424 0.300437 -0.751840
10.839269 0.169328 0.255752 -0.124455
11.091748 0.418318 0.185124 0.195184
11.350108 0.250432 -0.267611 -0.722452
11.614486 0.159743 0.257993 -0.188221
11.885022 0.056558 0.089046 -0.086681
12.161860 0.120476 0.270155 -0.104615
12.445146 0.173482 -0.234689 0.053796
12.735031 0.178515 0.105316 0.069308
13.031668 -0.052406 0.379705 0.269109
13.335214 0.184674 -0.113798 0.048835
13.645831 0.121913 -0.311002 0.282957
13.963684 0.064556 -0.179143 -0.035172
14.288940 -0.048206 -0.008278 -0.167130
14.621772 0.121422 -0.025713 -0.143816
14.962357 0.047297 -0.089881 -0.013088
15.310875 0.105406 0.319243 -0.092457
15.667511 0.059057 -0.192602 -0.082565
16.032454 0.113453 -0.079278 -0.210591
16.405898 0.115147 0.012262 0.051979
16.788040 0.101091 -0.015217 -0.217110
17.179084 0.127055 -0.343453 0.308033
17.579236 0.115626 -0.315607 -0.096951
17.988709 0.108623 0.040351 -0.383086
18.407720 -0.020538 0.148514 -0.151211
18.836491 -0.044192 -0.168311 0.078311
19.275249 0.011513 0.038475 0.196135
19.724227 -0.032197 0.104481 0.167281
20.183664 0.031293 -0.057292 -0.214085
20.653802 0.014875 -0.149498 -0.013234
21.134890 0.048906 0.195765 -0.083903
21.627185 0.014152 -0.000309 -0.033146
22.130947 0.004702 0.031980 0.273462
22.646443 0.020173 -0.041505 -0.056124
23.173946 -0.002400 -0.171763 -0.021129
23.713737 0.063022 0.051169 -0.179436
24.266101 0.044950 -0.084958 0.035348
24.831331 -0.014825 -0.118407 -0.015898
25.409727 -0.055213 0.005790 0.093617
26.001596 0.051587 0.173174 -0.048240
26.607251 0.010029 0.007800 0.137766
27.227013 0.008955 -0.126427 0.070053
27.861212 0.053976 -0.041557 0.052629
28.510183 -0.000137 -0.090624 0.064290
29.174270 -0.035395 -0.003469 -0.354701
29.853826 -0.027239 0.187809 -0.093013
30.549211 -0.041027 0.000643 -0.017609
31.260794 0.068410 -0.050286 -0.030182
31.988951 0.011255 -0.040746 0.115672
32.734069 -0.012602 0.004236 0.003073
33.496544 -0.022592 0.060596 -0.038821
34.276779 -0.017311 -0.114410 -0.008988
35.075187 -0.045080 0.065654 -0.050886
35.892193 -0.024647 0.018727 -0.051358
36.728230 0.035583 -0.013388 0.094413
37.583740 0.038333 0.038648 -0.028922
38.459178 -0.010571 0.097983 -0.091138
39.355008 -0.044722 -0.035477 -0.045841
40.271703 -0.005863 -0.063221 -0.057432
41.209752 -0.050554 -0.000282 0.056405
42.169650 -0.011289 0.013942 0.034213
43.151908 0.034549 -0.034973 -0.036022
44.157045 0.039678 0.009093 0.037806
45.185594 0.013109 0.003444 -0.004661
46.238102 -0.025428 0.028996 -0.028718
47.315126 0.008784 -0.040976 0.046903
48.417237 -0.003737 -0.041247 0.016331
49.545019 -0.002086 -0.027169 -0.006430
50.699071 0.026881 0.046365 0.052482
51.880004 0.013067 -0.018109 0.005258
53.088444 0.036929 0.050847 0.013818
54.325033 -0.024352 0.008521 0.000109
55.590426 0.000895 -0.049688 0.092358
56.885293 0.013943 -0.034882 0.052521
58.210322 0.006437 -0.008596 -0.027041
59.566214 0.037708 -0.045351 0.051794
60.953690 0.001975 0.069052 -0.136355
62.373484 0.054153 -0.000545 0.055094
63.826349 0.013252 -0.052027 -0.047334
65.313055 0.017424 0.024598 0.006856
66.834392 0.018432 -0.033023 -0.035211
68.391165 0.004663 -0.012722 -0.016407
69.984200 -0.009370 0.007663 -0.007318
71.614341 -0.006221 -0.006180 0.044083
73.282453 0.007079 -0.007815 0.023082
74.989421 0.005762 0.034382 -0.009956
76.736149 -0.004498 0.017382 -0.005321
78.523563 -0.004848 0.024791 0.056543
80.352612 0.021619 0.003428 0.014836
82.224265 0.025433 0.020178 -0.009432
84.139514 -0.006976 0.020863 0.013382
86.099375 -0.000312 -0.011056 0.051009
88.104887 0.011437 -0.063807 0.054789
90.157114 0.029004 0.013149 0.027166
92.257143 0.023271 0.026258 -0.004776
94.406088 -0.007427 0.057317 -0.019384
96.605088 0.001421 -0.027372 0.009088
98.855309 -0.010334 -0.005239 0.048721
101.157945 0.015598 -0.033246 0.006396
103.514217 0.005354 0.015444 -0.021728
105.925373 0.009926 -0.024229 -0.027321
108.392691 0.011354 -0.021937 -0.005677
110.917482 -0.000755 0.000715 0.015227
113.501082 0.018197 -0.028134 0.027589
116.144861 0.006571 -0.001202 -0.017148
118.850223 -0.013499 0.029586 -0.033836
121.618600 0.002408 -0.015116 -0.035741
124.451461 0.000345 -0.011789 -0.002427
127.350308 -0.004267 0.001286 -0.034248
130.316678 -0.000527 0.012363 -0.019707
133.352143 0.000769 -0.022330 0.016325
136.458314 0.003827 0.001651 -0.014496
139.636836 0.008937 -0.002351 0.008058
142.889396 0.004481 0.019393 0.006348
146.217717 -0.002821 0.001554 0.019813
149.623566 0.014282 -0.009711 0.009470
153.108746 -0.006574 0.018947 -0.016101
156.675107 0.011603 -0.019941 0.001379
160.324539 -0.019687 -0.031955 0.059131
164.058977 0.014119 -0.029632 -0.022092
167.880402 0.013151 -0.011068 -0.002474
171.790839 -0.001697 -0.004420 -0.003013
175.792361 -0.000827 -0.013471 -0.000474
179.887092 0.012572 -0.023983 -0.017632
184.077200 0.011066 -0.018054 0.011680
188.364909 0.003581 -0.003200 -0.003913
192.752491 0.005040 -0.029008 0.005246
197.242274 -0.004414 -0.016745 -0.001088
201.836636 0.010760 -0.018869 0.003686
206.538016 -0.011867 0.007394 0.006370
211.348904 -0.005602 -0.030670 0.009683
216.271852 -0.007502 0.003340 -0.024708
221.309471 -0.008559 -0.009266 0.020703
226.464431 0.010169 -0.026469 0.027640
231.739465 -0.002689 -0.043977 0.020643
237.137371 -0.005116 -0.019913 -0.005425
242.661010 0.004296 -0.032171 0.033183
248.313311 -0.010076 0.004710 0.026250
254.097271 0.012454 -0.017306 0.025881
260.015956 0.004282 0.003073 0.002681
266.072506 -0.005859 -0.033390 -0.059681
272.270131 -0.005816 -0.033684 0.032201
278.612117 -0.005986 -0.028336 0.015291
285.101827 -0.015136 -0.038324 0.047993
291.742701 0.005404 -0.031893 0.036303
298.538262 -0.006878 0.043265 0.050785
305.492111 0.051732 0.308964 0.546975
312.607937 0.021038 0.121073 0.230538
319.889511 0.113069 0.485734 0.516275
327.340695 0.050503 0.179460 0.173030
334.965439 0.010369 0.024826 0.099214
342.767787 0.018301 0.059054 0.007836
350.751874 0.021996 0.028347 -0.029202
358.921935 0.019269 0.086438 -0.008091
367.282300 -0.021868 -0.074073 0.137547
375.837404 0.126952 0.110235 -0.008560
384.591782 0.089702 -0.022440 0.046743
393.550075 0.087113 -0.271681 0.461667
