0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.290000 -0.064361 0.246024
0.211349 0.370000 -0.210826 0.051871
0.216272 0.330000 -0.072583 0.225571
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.390000 0.085753 0.068235
0.237137 0.360000 0.053588 -0.053133
0.242661 0.510000 0.056751 0.230242
0.248313 0.490000 -0.019763 0.040101
0.254097 0.550000 0.131508 0.022675
0.260016 0.580000 -0.069501 0.203024
0.266073 0.600000 0.208268 -0.012926
0.272270 0.580000 0.085584 -0.029195
0.278612 0.530000 -0.211121 0.187420
0.285102 0.540000 0.076526 0.077119
0.291743 0.670000 -0.050584 0.089509
0.298538 0.640000 -0.019585 -0.361322
0.305492 0.710000 -0.011437 0.097012
0.312608 0.770000 -0.093116 0.091790
0.319890 0.680000 0.015497 0.042767
0.327341 0.850000 0.142274 -0.033748
0.334965 0.750000 0.155706 -0.035685
0.342768 0.830000 -0.101669 -0.092057
0.350752 0.790000 -0.102972 -0.150559
0.358922 0.900000 -0.088016 0.149052
0.367282 0.900000 -0.015461 0.073504
0.375837 0.890000 -0.003813 0.099872
0.384592 0.870000 0.010228 -0.162040
0.393550 0.870000 -0.121532 -0.112531
0.402717 0.940000 -0.035174 0.081305
0.412098 0.920000 -0.064678 -0.173606
0.421697 0.940000 0.015901 0.077728
0.431519 0.940000 -0.074849 -0.116092
0.441570 0.940000 -0.045899 -0.128907
0.451856 0.900000 0.011629 0.015475
0.462381 0.940000 0.037831 -0.004721
0.473151 0.960000 0.035625 0.012725
0.484172 0.960000 -0.038145 -0.107602
0.495450 0.970000 -0.071573 -0.019443
0.506991 0.930000 0.004119 -0.157421
0.518800 0.950000 -0.017857 -0.112275
0.530884 0.970000 0.041722 -0.016576
0.543250 0.920000 0.043217 0.109488
0.555904 0.940000 -0.116954 -0.067783
0.568853 0.930000 0.041199 0.027429
0.582103 0.900000 0.004684 0.171208
0.595662 0.960000 0.010800 0.029226
0.609537 0.920000 0.046157 0.080198
0.623735 0.960000 -0.041700 0.042967
0.638263 0.900000 -0.010946 -0.159786
0.653131 0.890000 -0.027903 -0.001327
0.668344 0.850000 -0.040996 -0.287240
0.683912 0.920000 0.040772 -0.033417
0.699842 0.950000 -0.008452 -0.046220
0.716143 0.820000 -0.003786 -0.195221
0.732825 0.880000 0.033125 -0.189387
0.749894 0.860000 -0.034359 -0.155097
0.767361 59.372961 -94.155453 -5.049959
0.785236 0.920000 -0.066178 -0.042344
0.803526 0.870000 -0.005897 -0.107130
0.822243 34.681714 27.670123 -130.617090
0.841395 0.880000 0.000875 0.010498
0.860994 0.850000 -0.055636 0.206669
0.881049 0.740000 -0.051271 -0.147404
0.901571 0.850000 0.029774 0.035534
0.922571 0.750000 0.075756 -0.198363
0.944061 0.790000 0.038013 -0.017022
0.966051 0.740000 0.089834 -0.089832
0.988553 0.730000 -0.255848 -0.094184
1.011579 0.740000 0.025304 0.066065
1.035142 0.760000 -0.035072 0.058803
1.059254 0.690000 0.110769 0.069367
1.083927 0.790000 -0.131907 -0.005026
1.109175 0.770000 -0.108416 0.004416
1.135011 0.650000 -0.180693 -0.254055
1.161449 0.600000 -0.169298 -0.152089
1.188502 0.560000 0.002260 0.108632
1.216186 8.708767 8.130786 -31.184850
1.244515 9.279359 -5.024994 -23.471940
1.273503 0.440000 0.093648 0.212513
1.303167 0.510000 -0.048954 0.093326
1.333521 0.510786 -0.270379 0.139724
1.364583 0.500000 -0.068716 -0.108923
1.396368 12.681839 -1.939631 -40.012922
1.428894 0.383290 -0.047683 0.194230
1.462177 0.280494 -0.444925 0.118349
1.496236 0.030278 -0.288387 -0.023120
1.531087 0.073191 -0.226678 0.083642
1.566751 0.193786 0.004140 0.250275
1.603245 0.241183 0.046778 -0.197880
1.640590 0.080130 -0.057328 0.295024
1.678804 0.099502 -0.146262 0.077646
1.717908 3.335165 12.483036 10.411522
1.757924 0.035830 -0.088227 0.077909
1.798871 0.159309 0.007086 -0.296096
1.840772 2.584230 -3.530340 -2.352020
1.883649 2.847741 -3.934710 -2.196546
1.927525 0.032114 -0.113817 0.145694
1.972423 -0.066526 -0.046432 -0.316548
2.018366 2.311145 -5.217706 5.567714
2.065380 -0.080176 -0.004577 0.017712
2.113489 -0.083942 -0.250804 -0.165194
2.162719 -0.036102 -0.108056 0.073548
2.213095 -0.011814 -0.140813 0.009080
2.264644 -0.119412 -0.009621 -0.040435
2.317395 1.226028 4.151994 -0.221829
2.371374 -0.126617 -0.024307 -0.087622
2.426610 -0.163667 -0.123046 -0.164485
2.483133 2.119340 7.327742 3.224662
2.540973 -0.162094 0.025639 0.134827
2.600160 0.961726 -1.233599 -2.107458
2.660725 -0.160137 0.000471 -0.035771
2.722701 1.718263 -3.775660 2.497071
2.786121 0.733516 2.078617 -2.054942
2.851018 0.573972 1.907959 -1.466603
2.917427 2.931380 -1.307329 -4.096772
2.985383 1.872551 2.548295 -0.511657
3.054921 0.951095 3.628124 0.665703
3.126079 -0.230739 0.005019 0.024027
3.198895 -0.203328 0.092545 -0.064902
3.273407 -0.270246 0.023766 -0.094271
3.349654 -0.296826 -0.042137 -0.084423
3.427678 -0.244099 -0.085583 -0.069998
3.507519 -0.277296 -0.008121 0.220377
3.589219 -0.356326 0.023764 -0.111576
3.672823 0.355982 1.961032 0.624915
3.758374 0.742205 -1.073540 1.220304
3.845918 0.074177 0.087009 -1.264298
3.935501 0.955547 -1.818247 -0.553260
4.027170 0.896805 0.988584 0.099883
4.120975 0.824375 -0.619676 0.449412
4.216965 0.395028 0.797333 0.997500
4.315191 0.748183 1.198910 1.239648
4.415704 -0.123233 0.196583 -1.011881
4.518559 0.976984 -1.774332 -0.326704
4.623810 0.238300 -0.385055 1.404079
4.731513 0.412784 -1.715582 1.065026
4.841724 0.592011 -0.960614 -0.936796
4.954502 0.236039 -0.432713 2.033078
5.069907 0.771256 -1.421374 -0.108193
5.188000 0.237026 -0.084066 0.392207
5.308844 0.336724 -1.582021 1.259006
5.432503 1.228160 -0.041003 -0.703631
5.559043 0.813287 -0.016963 -0.916008
5.688529 -0.058104 0.220011 0.350218
5.821032 0.281405 0.563925 0.286672
5.956621 0.441404 -0.646137 0.454788
6.095369 0.182968 0.679856 0.117651
6.237348 0.509816 0.056154 -0.057580
6.382635 0.299982 0.093540 -1.046874
6.531306 0.203579 0.118709 -0.869982
6.683439 0.432916 -0.262332 0.418062
6.839116 0.816017 -0.339416 -0.711859
6.998420 0.512862 0.602332 0.551414
7.161434 0.661823 -0.203304 -0.413245
7.328245 0.100148 -0.947129 0.712193
7.498942 0.456440 0.225650 0.080094
7.673615 0.244819 -0.683918 -0.215045
7.852356 0.524115 -0.396701 -0.457082
8.035261 0.331662 0.579330 -1.207037
8.222426 0.418028 -0.705642 0.128483
8.413951 0.257615 0.082653 -0.253276
8.609938 0.444793 0.323149 0.279478
8.810489 0.457200 -0.593290 -0.766224
9.015711 0.214776 -0.157235 -0.154715
9.225714 0.515778 -0.278869 -0.213793
9.440609 0.227943 -0.167520 -1.323579
9.660509 0.447835 -0.152670 -1.016793
9.885531 0.373052 -0.237744 -0.368500
10.115795 0.284571 0.030108 0.206755
10.351422 0.307509 0.569772 -0.650026
10.592537 0.369257 -0.183206 -0.879195
10.839269 0.105530 0.284563 0.318934
11.091748 0.152679 0.582865 0.113879
11.350108 0.126682 -0.205912 0.321563
11.614486 0.047751 -0.275841 0.348333
11.885022 0.233535 0.209208 -0.181536
12.161860 0.215133 -0.008767 -0.206793
12.445146 0.190548 0.053644 -0.229886
12.735031 0.078733 -0.016815 0.213610
13.031668 0.198523 0.047497 0.193983
13.335214 0.316532 0.137377 -0.326516
13.645831 -0.013888 -0.204820 0.392513
13.963684 0.136973 0.121537 0.220782
14.288940 0.130343 -0.425204 0.405059
14.621772 0.120586 0.086120 -0.142292
14.962357 0.101762 -0.134218 -0.147791
15.310875 -0.022912 -0.031778 0.060812
15.667511 0.071259 0.008603 -0.139573
16.032454 0.188330 0.069971 -0.296966
16.405898 0.060232 -0.148265 0.200849
16.788040 0.005523 -0.221996 0.020270
17.179084 -0.038406 0.042597 -0.021376
17.579236 0.070253 -0.067038 -0.165656
17.988709 0.076299 0.058620 0.341793
18.407720 0.062521 0.198405 0.038713
18.836491 -0.025834 -0.103219 -0.060234
19.275249 -0.074171 0.067764 0.170774
19.724227 -0.126179 0.033169 0.007300
20.183664 0.070788 -0.209041 -0.325817
20.653802 -0.018495 0.096693 0.057154
21.134890 0.073053 -0.052080 -0.127889
21.627185 0.063079 -0.013956 0.068995
22.130947 0.036474 0.172864 -0.127502
22.646443 -0.057777 0.009719 -0.074739
23.173946 0.013443 0.057898 0.129374
23.713737 -0.039812 0.008550 0.022268
24.266101 0.029621 0.087020 -0.180896
24.831331 0.056461 -0.260703 -0.072417
25.409727 0.011135 0.048582 -0.040991
26.001596 -0.013248 -0.148629 0.127433
26.607251 -0.002711 -0.168182 0.138072
27.227013 0.016960 0.184289 -0.259217
27.861212 -0.007391 0.036344 -0.237051
28.510183 -0.058821 0.048894 -0.180375
29.174270 0.064217 0.011102 0.032327
29.853826 -0.038267 0.052741 0.065606
30.549211 -0.033582 0.015644 -0.316273
31.260794 0.016680 0.042944 -0.019736
31.988951 -0.039149 0.096815 0.020280
32.734069 -0.082922 0.068306 0.218826
33.496544 0.046494 0.039958 -0.173849
34.276779 -0.043709 0.083207 0.074737
35.075187 0.013920 -0.056871 -0.088844
35.892193 0.044017 -0.098312 0.037004
36.728230 -0.003434 -0.001292 -0.006017
37.583740 0.047097 -0.054005 -0.050243
38.459178 0.005383 -0.026992 -0.052382
39.355008 -0.017649 -0.077079 -0.006333
40.271703 -0.013314 0.003850 0.003137
41.209752 0.019162 -0.033464 0.079743
42.169650 0.007299 -0.046662 0.051329
43.151908 -0.002701 -0.027648 -0.026584
44.157045 0.007678 0.020857 0.003839
45.185594 0.004052 0.014175 -0.069171
46.238102 -0.013950 0.007570 0.041270
47.315126 0.038918 -0.044939 -0.043654
48.417237 -0.004091 -0.041260 -0.024056
49.545019 -0.007136 -0.045222 0.000568
50.699071 0.002677 0.057070 -0.004851
51.880004 0.043170 -0.029948 -0.022007
53.088444 -0.019230 0.010069 0.049185
54.325033 -0.002035 0.015714 -0.053956
55.590426 0.038056 -0.032695 -0.071670
56.885293 -0.042720 0.040324 0.017410
58.210322 0.013607 -0.004510 -0.031174
59.566214 0.005193 -0.008843 -0.022996
60.953690 0.030507 0.007014 -0.007058
62.373484 0.041325 -0.046212 0.011085
63.826349 0.009202 0.019637 0.057621
65.313055 0.013590 0.002147 -0.074828
66.834392 0.023305 0.039297 -0.001208
68.391165 -0.014046 0.007285 -0.064315
69.984200 -0.002582 -0.037785 0.097499
71.614341 0.008720 0.025195 -0.049539
73.282453 -0.011577 0.007525 -0.026943
74.989421 -0.000305 -0.041892 0.083544
76.736149 0.021915 -0.003459 -0.018877
78.523563 -0.005369 0.047601 -0.061626
80.352612 -0.012309 0.030068 0.017997
82.224265 0.005715 0.017648 -0.025507
84.139514 -0.013218 0.009969 -0.031168
86.099375 0.022994 -0.041713 -0.014354
88.104887 0.004520 -0.002710 -0.045820
90.157114 -0.004767 -0.028414 0.046982
92.257143 -0.008810 -0.017009 0.042632
94.406088 0.014622 0.020677 -0.050461
96.605088 0.004085 0.009795 -0.007932
98.855309 0.000316 -0.015936 0.039314
101.157945 -0.000361 -0.021081 -0.019364
103.514217 -0.014789 -0.013178 0.036141
105.925373 -0.004119 0.012123 0.047685
108.392691 -0.005498 -0.004367 -0.001438
110.917482 -0.007983 -0.004313 0.022628
113.501082 0.000623 0.053473 -0.067498
116.144861 0.010218 0.037362 -0.007920
118.850223 0.008800 0.005314 0.058984
121.618600 -0.004972 -0.011018 -0.017185
124.451461 0.029047 0.003587 0.007942
127.350308 -0.000158 0.009134 -0.024496
130.316678 -0.005256 -0.000257 0.004408
133.352143 -0.002304 -0.013707 -0.022863
136.458314 0.015542 -0.015921 -0.007831
139.636836 -0.011606 -0.026023 0.021134
142.889396 0.009734 -0.028563 0.026405
146.217717 -0.017709 0.006948 0.007898
149.623566 0.011533 -0.029664 0.015720
153.108746 0.008468 0.001096 -0.005462
156.675107 0.002867 0.008377 0.031811
160.324539 0.000174 0.021273 0.031742
164.058977 -0.001850 -0.013899 0.002127
167.880402 -0.010429 -0.027039 0.057488
171.790839 0.010030 -0.039869 0.015094
175.792361 0.002489 -0.034467 0.013938
179.887092 -0.004318 -0.015315 0.007557
184.077200 -0.004870 -0.009791 0.047484
188.364909 0.007392 -0.019386 -0.023504
192.752491 0.006723 -0.022928 -0.009612
197.242274 0.009927 -0.001527 0.001873
201.836636 -0.003527 0.017063 -0.026413
206.538016 0.003560 0.020357 -0.034330
211.348904 0.002604 -0.012009 -0.006232
216.271852 0.003365 -0.001723 -0.016806
221.309471 -0.000528 -0.021304 -0.007225
226.464431 0.005063 -0.006164 0.005627
231.739465 -0.012197 -0.021439 0.051987
237.137371 0.007809 -0.018940 -0.071952
242.661010 -0.006793 0.003614 -0.020651
248.313311 0.004207 -0.020219 -0.058195
254.097271 -0.016949 -0.030337 -0.010920
260.015956 -0.004290 -0.021301 0.016511
266.072506 -0.012005 -0.018277 -0.024014
272.270131 0.004499 0.002618 -0.010272
278.612117 -0.004907 -0.022338 -0.003846
285.101827 -0.003124 -0.033292 -0.020919
291.742701 -0.016621 0.003169 -0.011258
298.538262 -0.000372 0.034071 0.074869
305.492111 0.021504 0.054931 0.120232
312.607937 -0.013830 0.005362 -0.030518
319.889511 0.033196 0.072578 0.047025
327.340695 0.031282 0.095149 0.053551
334.965439 0.018067 0.069935 0.039354
342.767787 0.035895 0.062176 0.047069
350.751874 -0.011600 0.007629 -0.001049
358.921935 0.004525 0.023094 -0.013846
367.282300 -0.003717 0.051988 -0.002815
375.837404 0.235231 0.558307 -0.504370
384.591782 0.018241 -0.059214 0.041314
393.550075 -0.005082 -0.044675 0.141740
