0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.130000 -0.099631 0.046837
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.250000 -0.099563 -0.129665
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.300000 -0.084094 0.258014
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.390000 0.047803 0.112969
0.226464 0.450000 0.023259 0.093975
0.231739 0.400000 0.105800 0.041320
0.237137 0.350000 0.068596 -0.048908
0.242661 0.510000 0.056751 0.230242
0.248313 0.490000 -0.019763 0.040101
0.254097 0.550000 0.131508 0.022675
0.260016 0.580000 -0.069501 0.203024
0.266073 0.600000 0.208268 -0.012926
0.272270 0.580000 0.085584 -0.029195
0.278612 0.530000 -0.211121 0.187420
0.285102 0.530000 0.074074 0.114150
0.291743 0.670000 -0.050584 0.089509
0.298538 0.620000 0.029361 -0.424132
0.305492 0.710000 0.000023 0.155379
0.312608 0.770000 -0.093116 0.091790
0.319890 0.660000 -0.061046 -0.032631
0.327341 0.850000 0.142274 -0.033748
0.334965 0.730000 0.173737 0.001387
0.342768 0.830000 -0.048659 -0.129877
0.350752 0.810000 -0.149398 -0.098434
0.358922 0.900000 -0.055586 0.093975
0.367282 0.890000 -0.020598 0.027573
0.375837 0.900000 -0.005711 0.067023
0.384592 0.910000 -0.016339 -0.085440
0.393550 0.910000 -0.072934 -0.054584
0.402717 0.930000 0.012369 -0.007377
0.412098 0.900000 -0.014936 -0.229756
0.421697 0.940000 0.044011 0.086697
0.431519 0.920000 -0.101338 -0.014294
0.441570 0.910000 0.011996 -0.000481
0.451856 0.930000 0.065484 0.023387
0.462381 0.940000 0.083851 -0.021891
0.473151 0.940000 0.066181 -0.039913
0.484172 0.980000 0.046424 -0.052905
0.495450 0.960000 -0.047775 0.104183
0.506991 0.920000 0.062312 0.029294
0.518800 0.980000 -0.023701 -0.078962
0.530884 0.950000 -0.100522 -0.041154
0.543250 0.940000 -0.044924 0.028511
0.555904 0.910000 -0.084604 -0.097628
0.568853 0.950000 0.039653 -0.093984
0.582103 0.930000 -0.034041 0.150171
0.595662 0.900000 -0.116366 -0.080808
0.609537 0.910000 0.054341 -0.075340
0.623735 0.910000 -0.035554 0.118620
0.638263 0.910000 -0.007894 -0.076496
0.653131 0.950000 -0.049387 -0.072171
0.668344 0.930000 0.036984 -0.042677
0.683912 0.820000 -0.004866 0.043160
0.699842 0.900000 0.122224 -0.143094
0.716143 0.910000 0.017396 -0.041432
0.732825 0.870000 -0.318347 -0.244004
0.749894 0.820000 0.048789 0.090974
0.767361 0.840000 -0.101153 -0.061985
0.785236 0.850000 -0.098716 -0.035469
0.803526 0.890000 0.049092 -0.036266
0.822243 0.850000 0.047534 0.130622
0.841395 0.790000 -0.132492 0.111312
0.860994 0.790000 -0.025707 -0.097352
0.881049 0.800000 -0.154055 -0.099722
0.901571 0.780000 0.012236 -0.014753
0.922571 0.840000 0.147352 -0.152671
0.944061 0.750000 0.004386 0.263256
0.966051 0.790000 0.024243 -0.128891
0.988553 0.740000 -0.065056 0.043454
1.011579 12.982740 -23.647996 12.580621
1.035142 0.760000 0.043588 -0.051482
1.059254 0.700000 -0.064919 0.055037
1.083927 0.660000 -0.274151 -0.087563
1.109175 0.620000 -0.256374 -0.129138
1.135011 0.590000 0.023836 0.011771
1.161449 0.610000 -0.014161 0.062453
1.188502 0.510000 -0.009099 0.234901
1.216186 8.587781 1.842306 -29.386676
1.244515 0.560000 0.070705 -0.171802
1.273503 0.610000 -0.086326 0.060569
1.303167 0.530000 -0.065636 -0.154710
1.333521 0.490000 0.027247 -0.357287
1.364583 6.485872 8.064545 -21.583659
1.396368 0.372212 -0.229337 -0.089945
1.428894 0.442821 -0.179422 -0.109864
1.462177 0.264603 -0.055855 -0.228136
1.496236 5.743534 -0.319681 -18.801328
1.531087 5.362607 -11.890730 13.525646
1.566751 0.239676 0.056075 0.095556
1.603245 -0.064705 0.045325 0.170927
1.640590 0.087101 0.243227 0.361545
1.678804 0.069416 0.009802 0.094069
1.717908 0.052624 0.187372 -0.125766
1.757924 7.265572 -14.841901 12.369975
1.798871 3.418598 -6.514715 3.376443
1.840772 3.001988 1.290277 -11.165675
1.883649 0.058266 -0.168904 0.059685
1.927525 2.658620 -1.900097 -6.755785
1.972423 -0.077053 0.064718 -0.277121
2.018366 2.263480 -1.746722 -5.239577
2.065380 1.805147 1.861253 -7.170734
2.113489 2.158127 -4.395093 3.435451
2.162719 0.042317 0.001326 0.059321
2.213095 3.163928 1.576414 -11.901196
2.264644 1.595643 -4.126245 5.415197
2.317395 1.369189 -2.816841 2.731870
2.371374 1.236846 -3.188114 3.205707
2.426610 -0.174841 -0.070833 -0.113900
2.483133 -0.103352 -0.146305 -0.070096
2.540973 -0.210437 -0.059772 -0.370878
2.600160 -0.139477 -0.029512 0.006679
2.660725 0.855235 -2.134008 1.979933
2.722701 -0.190821 0.031262 -0.008946
2.786121 1.434171 4.366577 -1.997470
2.851018 1.528572 -1.482827 -1.734690
2.917427 0.585585 -1.599389 1.410541
2.985383 0.500136 -0.116680 -2.442581
3.054921 1.084090 0.136138 -0.555004
3.126079 -0.197007 0.033037 0.038604
3.198895 0.344894 -1.448283 1.549903
3.273407 0.386084 -1.190576 0.659726
3.349654 0.781452 -0.022726 1.041921
3.427678 1.206065 0.096784 -2.469437
3.507519 0.544718 2.609919 0.706085
3.589219 1.329638 1.789804 -1.569405
3.672823 0.807567 0.370743 1.452036
3.758374 0.431979 -0.823722 -1.009398
3.845918 0.012538 -1.018729 0.941014
3.935501 -0.364005 -0.116136 -0.233507
4.027170 -0.004823 0.063872 -1.220558
4.120975 1.593764 1.114534 -1.443525
4.216965 0.500815 0.549995 -0.163006
4.315191 0.397045 -0.260044 0.276736
4.415704 1.478576 -0.516589 3.159327
4.518559 0.307417 0.520455 0.430899
4.623810 0.011066 -1.007617 1.497213
4.731513 0.470737 1.250266 0.328126
4.841724 0.675409 0.237295 -1.037679
4.954502 0.411327 -0.544374 -0.994113
5.069907 0.708924 -1.649121 1.692987
5.188000 0.338446 -1.072223 1.103969
5.308844 -0.149823 0.115347 -0.329133
5.432503 0.724266 1.213777 1.945395
5.559043 1.029823 0.420120 3.080258
5.688529 0.971499 -0.597415 1.692203
5.821032 0.391023 0.109656 0.467673
5.956621 0.428534 -0.077329 -1.008279
6.095369 0.284008 -0.027633 0.242943
6.237348 0.490837 -0.402885 -1.480998
6.382635 0.368895 -0.272510 0.279485
6.531306 0.027057 -0.206423 -0.412142
6.683439 0.252117 0.709549 -1.024477
6.839116 0.707979 0.031609 -1.466446
6.998420 0.375782 0.475230 0.248653
7.161434 0.623792 0.067842 -0.338875
7.328245 0.550712 -0.637947 0.119683
7.498942 0.409579 0.623883 -0.288409
7.673615 0.270245 0.125253 0.205709
7.852356 0.394354 0.115739 0.454792
8.035261 0.045070 -0.305939 -0.207061
8.222426 0.157477 -0.739037 -0.132922
8.413951 0.012300 0.207716 -0.370374
8.609938 0.160625 0.143837 0.250066
8.810489 0.241399 -0.464435 -0.369235
9.015711 0.502699 0.349963 -0.038242
9.225714 0.239848 -0.227243 -0.967809
9.440609 0.182237 -0.079573 -0.913872
9.660509 0.325881 -0.539553 0.022723
9.885531 0.547055 -0.551566 0.201604
10.115795 0.311016 -0.302892 -0.210360
10.351422 0.373653 -0.299058 0.226844
10.592537 0.159704 0.127463 -0.087079
10.839269 0.110652 -0.135651 -0.188202
11.091748 0.431979 -0.213919 -0.607498
11.350108 0.124681 0.039128 -0.106926
11.614486 0.144173 -0.277229 0.086874
11.885022 0.078359 0.108291 0.281696
12.161860 0.213233 -0.103871 -0.488706
12.445146 0.211192 -0.352034 -0.662745
12.735031 0.042511 -0.061622 0.662771
13.031668 0.147695 -0.052894 -0.329914
13.335214 0.062749 0.192114 0.080091
13.645831 0.036001 0.140144 -0.189965
13.963684 0.097805 -0.088483 0.501708
14.288940 0.125724 0.096837 -0.111764
14.621772 0.044204 -0.087538 -0.091842
14.962357 0.112279 0.005286 0.354266
15.310875 0.164264 -0.027046 -0.002786
15.667511 -0.025031 -0.047379 0.402244
16.032454 0.040221 -0.131186 0.070679
16.405898 0.085982 -0.109533 0.282913
16.788040 -0.077669 -0.024612 -0.075533
17.179084 0.047331 0.078609 0.384083
17.579236 -0.010487 0.030846 -0.221020
17.988709 0.031831 -0.087537 -0.033688
18.407720 -0.008040 0.072688 -0.336494
18.836491 -0.040365 -0.139469 0.104754
19.275249 0.183742 -0.075724 -0.130220
19.724227 -0.078181 0.097606 -0.149310
20.183664 -0.062914 0.347104 -0.122196
20.653802 0.079227 0.066975 0.069361
21.134890 0.017498 0.019107 -0.190830
21.627185 -0.046457 0.001587 -0.043713
22.130947 0.003764 -0.032367 -0.026108
22.646443 0.033951 -0.044936 -0.160517
23.173946 0.092671 0.024963 0.073357
23.713737 -0.001841 0.008761 0.104673
24.266101 0.008946 0.228141 -0.147038
24.831331 0.001777 0.000345 0.007548
25.409727 -0.047353 -0.068144 -0.053543
26.001596 -0.029223 -0.111617 0.147708
26.607251 0.058212 0.143740 -0.107701
27.227013 -0.003314 0.158739 -0.088676
27.861212 -0.049310 0.085284 -0.205308
28.510183 -0.035166 -0.092497 -0.001614
29.174270 0.030555 -0.143101 0.041541
29.853826 0.018208 -0.054550 -0.093396
30.549211 0.003014 0.074769 -0.105536
31.260794 0.029011 -0.035349 0.115271
31.988951 0.003447 -0.107060 0.010640
32.734069 -0.030286 0.071810 0.066855
33.496544 -0.011908 0.065200 0.044839
34.276779 0.033474 -0.013957 -0.042105
35.075187 0.019816 -0.088448 0.116155
35.892193 -0.036878 0.005734 0.154436
36.728230 0.001942 0.081103 0.088657
37.583740 0.008433 0.074372 0.075985
38.459178 0.027525 0.030373 0.051125
39.355008 0.012916 -0.034061 0.100473
40.271703 0.002258 -0.053861 0.020970
41.209752 0.070614 -0.043681 0.006558
42.169650 0.065813 -0.050932 -0.060052
43.151908 0.008706 -0.047947 0.025691
44.157045 -0.013529 -0.064508 -0.124514
45.185594 -0.002435 0.060573 0.000600
46.238102 -0.010920 0.074714 -0.021355
47.315126 -0.037255 -0.021571 0.051024
48.417237 -0.013644 0.032250 -0.041859
49.545019 0.019827 0.020718 -0.048504
50.699071 0.004309 0.020358 -0.013008
51.880004 0.018163 -0.032945 0.027688
53.088444 0.004458 0.022774 0.048968
54.325033 0.003316 -0.006659 -0.053460
55.590426 0.010076 0.057113 -0.055675
56.885293 -0.002323 0.000118 -0.040925
58.210322 -0.008159 -0.053240 0.129325
59.566214 -0.033850 -0.011266 0.078891
60.953690 0.005381 0.006087 -0.017204
62.373484 0.037302 0.007312 -0.060795
63.826349 0.017300 -0.015033 -0.035322
65.313055 -0.015017 0.070970 -0.092162
66.834392 0.021817 0.038329 -0.087813
68.391165 0.004855 -0.059073 0.073960
69.984200 0.012584 -0.033021 0.025433
71.614341 0.030948 0.001931 -0.026665
73.282453 0.007252 0.000474 0.018517
74.989421 0.017407 0.008638 0.020224
76.736149 0.036268 0.039416 -0.078970
78.523563 -0.005580 0.015306 -0.126172
80.352612 -0.005386 -0.017700 0.013970
82.224265 -0.001510 -0.011613 -0.004167
84.139514 -0.023631 -0.002026 0.068452
86.099375 0.004334 0.006969 0.014567
88.104887 0.004595 0.035547 -0.013406
90.157114 0.015297 -0.020263 0.052282
92.257143 -0.005643 0.011159 0.003451
94.406088 -0.017113 0.034526 0.042596
96.605088 -0.006100 0.016768 -0.034144
98.855309 0.012933 -0.021955 -0.046403
101.157945 -0.013361 0.051896 -0.050924
103.514217 -0.013719 -0.024841 0.089753
105.925373 -0.016127 -0.017067 0.046403
108.392691 -0.000422 0.010356 0.004965
110.917482 0.003384 0.014401 -0.027288
113.501082 0.003497 0.032614 -0.101726
116.144861 -0.003278 0.015151 -0.009888
118.850223 0.016170 0.009096 -0.013888
121.618600 -0.015648 0.026029 0.011686
124.451461 0.005378 -0.007133 -0.023475
127.350308 0.004199 -0.050074 0.070052
130.316678 0.004640 0.019315 -0.005723
133.352143 0.014798 0.000923 0.003703
136.458314 -0.012471 0.001826 -0.006854
139.636836 -0.007425 0.007521 0.018509
142.889396 0.018346 -0.008219 0.032440
146.217717 -0.000507 0.004288 0.027215
149.623566 -0.003793 -0.009482 0.021094
153.108746 0.011456 -0.009676 0.026188
156.675107 -0.019239 -0.004864 0.010597
160.324539 -0.003457 0.013503 -0.020166
164.058977 -0.006811 0.005475 -0.008997
167.880402 0.012003 0.009911 -0.023388
171.790839 -0.011613 0.037618 -0.017685
175.792361 0.015884 -0.010718 -0.036738
179.887092 -0.006431 -0.007085 0.044162
184.077200 -0.011129 -0.006209 0.020033
188.364909 -0.005554 0.008969 0.019907
192.752491 -0.000980 -0.012564 0.000276
197.242274 0.024411 -0.011086 -0.042247
201.836636 -0.016491 0.004447 0.013094
206.538016 0.002947 -0.018576 0.007661
211.348904 -0.012736 -0.008206 0.045635
216.271852 -0.002745 -0.023245 0.011636
221.309471 -0.007608 0.010813 -0.021700
226.464431 0.000563 -0.025207 0.015999
231.739465 -0.004612 -0.017809 -0.010366
237.137371 -0.000042 0.016212 -0.012479
242.661010 -0.004802 0.015369 0.040367
248.313311 -0.018537 -0.013382 0.033610
254.097271 0.001052 -0.032366 0.029020
260.015956 0.001521 0.009782 0.026129
266.072506 0.004291 -0.021042 0.001524
272.270131 0.000788 -0.035645 0.010496
278.612117 0.007862 -0.054969 -0.001743
285.101827 0.003426 -0.018078 -0.020702
291.742701 0.000384 0.025225 0.044302
298.538262 0.012911 0.042189 0.111506
305.492111 0.015350 0.035201 0.113679
312.607937 0.079078 0.335066 0.502422
319.889511 0.051963 0.157351 0.222808
327.340695 0.018731 0.066067 0.090048
334.965439 0.042841 0.096190 0.049313
342.767787 0.020533 0.033850 0.038824
350.751874 0.000798 0.019933 0.053540
358.921935 0.009507 0.075755 -0.036525
367.282300 0.006669 -0.004447 0.026772
375.837404 0.046148 0.031050 -0.000210
384.591782 0.002323 -0.006035 0.030383
393.550075 -0.071232 0.136306 -0.083873
