0.080353 0.020000 0.006719 -0.003078
0.082224 0.020000 -0.001216 -0.002046
0.084140 0.030000 0.053406 -0.001749
0.086099 0.040000 -0.059478 0.007064
0.088105 0.030000 0.042516 0.003880
0.090157 0.020000 -0.004621 -0.064607
0.092257 0.040000 0.009717 0.084351
0.094406 0.050000 0.028039 -0.065449
0.096605 0.080000 0.023500 0.130374
0.098855 0.050000 -0.065171 0.011665
0.101158 0.070000 -0.051897 -0.020069
0.103514 0.010000 -0.024953 0.033539
0.105925 0.060000 -0.038659 -0.074319
0.108393 0.050000 0.039004 0.096568
0.110917 0.030000 0.030246 0.038996
0.113501 0.060000 0.034121 -0.041412
0.116145 0.080000 0.040135 -0.000373
0.118850 0.070000 -0.077457 0.037137
0.121619 0.110000 0.096301 -0.181651
0.124451 0.110000 0.016636 -0.161377
0.127350 0.080000 -0.062135 0.001636
0.130317 0.060000 -0.024844 -0.012587
0.133352 0.130000 -0.002641 0.068021
0.136458 0.130000 -0.035236 0.135312
0.139637 0.120000 -0.098572 0.080700
0.142889 0.120000 -0.013267 0.110705
0.146218 0.140000 0.156606 0.048325
0.149624 0.120000 -0.073747 -0.013752
0.153109 0.230000 0.086678 0.048847
0.156675 0.240000 0.096240 0.101688
0.160325 0.160000 0.088865 0.090922
0.164059 0.150000 0.042328 0.089726
0.167880 0.210000 0.078159 0.158663
0.171791 0.280000 0.209938 -0.074126
0.175792 0.190000 0.198626 0.038604
0.179887 0.310000 -0.105267 -0.002261
0.184077 0.140000 0.017601 -0.112987
0.188365 0.260000 -0.099766 -0.164459
0.192752 0.280000 0.122667 0.067711
0.197242 0.240000 -0.058650 -0.013515
0.201837 0.380000 0.165966 -0.216038
0.206538 0.290000 -0.060086 0.228659
0.211349 0.370000 -0.210826 0.051871
0.216272 0.340000 -0.077691 0.197506
0.221309 0.400000 0.057995 0.075048
0.226464 0.450000 0.023259 0.093975
0.231739 0.400000 0.105800 0.041320
0.237137 0.360000 0.053588 -0.053133
0.242661 0.510000 0.056751 0.230242
0.248313 0.490000 -0.019763 0.040101
0.254097 0.550000 0.131508 0.022675
0.260016 0.580000 -0.069501 0.203024
0.266073 0.600000 0.208268 -0.012926
0.272270 0.580000 0.085584 -0.029195
0.278612 0.520000 -0.193562 0.183281
0.285102 0.540000 0.076526 0.077119
0.291743 0.660000 -0.091151 0.049879
0.298538 0.640000 -0.019585 -0.361322
0.305492 0.720000 0.037815 0.182563
0.312608 0.760000 -0.093782 0.127426
0.319890 0.680000 0.015497 0.042767
0.327341 0.810000 0.160037 -0.022298
0.334965 0.740000 0.128579 -0.026269
0.342768 0.830000 -0.122369 -0.184095
0.350752 0.810000 -0.084823 -0.088159
0.358922 0.900000 -0.053156 0.083919
0.367282 0.900000 -0.049301 0.040085
0.375837 0.880000 -0.025975 0.024850
0.384592 0.910000 -0.016339 -0.085440
0.393550 0.900000 -0.096536 -0.034976
0.402717 0.950000 -0.065782 0.011558
0.412098 0.870000 -0.029207 -0.178328
0.421697 0.940000 -0.035459 0.047315
0.431519 0.910000 -0.086029 0.071696
0.441570 0.940000 -0.018629 0.000472
0.451856 0.860000 -0.017319 0.033844
0.462381 0.960000 0.015060 0.044804
0.473151 0.950000 0.032138 0.049454
0.484172 0.970000 0.052462 -0.028644
0.495450 0.950000 0.009998 -0.045785
0.506991 0.950000 0.063548 -0.038509
0.518800 0.950000 -0.002122 -0.079828
0.530884 0.890000 0.152682 -0.138130
0.543250 0.930000 0.050589 0.013634
0.555904 0.940000 -0.019634 0.034345
0.568853 0.940000 -0.075644 0.009859
0.582103 0.920000 0.010157 -0.005685
0.595662 0.950000 0.088913 -0.033268
0.609537 0.940000 0.015136 -0.059099
0.623735 0.900000 -0.003176 0.143332
0.638263 0.940000 -0.025394 0.010947
0.653131 0.890000 -0.056733 -0.105737
0.668344 0.890000 0.033162 -0.015527
0.683912 0.940000 -0.015374 0.061506
0.699842 0.890000 0.064482 0.065244
0.716143 0.900000 0.022369 -0.008031
0.732825 0.800000 0.033070 0.081171
0.749894 0.890000 -0.038853 0.128181
0.767361 0.850000 -0.035266 -0.007572
0.785236 0.790000 -0.077142 0.098111
0.803526 0.860000 0.155646 0.023843
0.822243 0.850000 -0.085546 0.068563
0.841395 0.840000 0.008122 0.125215
0.860994 0.850000 -0.176251 -0.151414
0.881049 0.860000 -0.026394 -0.057899
0.901571 0.810000 -0.038263 0.432867
0.922571 0.770000 -0.078731 0.100200
0.944061 0.860000 0.064776 -0.151585
0.966051 0.730000 0.045292 0.049090
0.988553 0.790000 -0.039162 -0.085428
1.011579 0.760000 -0.040113 -0.118982
1.035142 0.650000 0.179637 -0.011750
1.059254 0.760000 -0.085338 -0.095014
1.083927 0.610000 -0.076456 0.124061
1.109175 0.710000 -0.006412 -0.062167
1.135011 0.630000 -0.091577 0.066068
1.161449 0.680000 -0.035142 0.146853
1.188502 0.690000 -0.067656 -0.164769
1.216186 0.640000 0.104435 -0.110695
1.244515 0.670000 0.148601 0.067513
1.273503 0.540000 -0.188344 0.071490
1.303167 8.270536 8.677803 -28.603713
1.333521 0.440740 -0.122597 -0.360413
1.364583 0.450000 -0.118776 0.001256
1.396368 0.461768 -0.002982 0.025671
1.428894 0.410138 -0.141822 0.093874
1.462177 0.388696 -0.129272 -0.020734
1.496236 0.209251 -0.342227 0.066930
1.531087 8.624158 5.312945 10.325895
1.566751 0.163457 -0.056241 -0.115030
1.603245 0.081152 -0.066229 0.120769
1.640590 3.785292 4.031979 -14.533398
1.678804 4.055243 -9.488707 11.284570
1.717908 6.622952 -2.360179 -17.840732
1.757924 0.111028 0.017598 -0.203054
1.798871 0.145937 -0.124440 0.166793
1.840772 0.237365 -0.193273 -0.085598
1.883649 0.034351 -0.255935 -0.096336
1.927525 0.001418 -0.011815 0.154285
1.972423 0.008792 -0.160408 -0.042594
2.018366 1.916844 0.763074 -7.383465
2.065380 3.877048 0.430365 6.321413
2.113489 1.891345 -3.656081 1.388445
2.162719 -0.080394 -0.050952 -0.256739
2.213095 -0.005070 0.005507 0.080040
2.264644 -0.161565 -0.012716 0.269480
2.317395 -0.110049 -0.039562 -0.058024
2.371374 3.053276 -7.236083 6.732724
2.426610 -0.131272 -0.247534 -0.018558
2.483133 1.103270 -1.827706 -0.604008
2.540973 0.948498 2.290467 -2.818085
2.600160 1.877389 -0.793587 0.339083
2.660725 1.660615 2.802977 -1.139238
2.722701 -0.180842 -0.009054 -0.117788
2.786121 0.665528 1.689145 -1.973973
2.851018 0.698681 -0.467965 -2.392019
2.917427 -0.168272 0.036350 -0.113201
2.985383 -0.163876 0.010232 -0.061379
3.054921 0.505016 -0.371405 -2.180262
3.126079 3.403120 1.954340 -0.807841
3.198895 0.802521 1.730424 0.852383
3.273407 -0.256416 -0.057864 0.089615
3.349654 0.773881 0.730074 3.478477
3.427678 -0.259899 -0.122225 -0.186613
3.507519 0.656398 -1.706468 1.388933
3.589219 0.580813 -1.533464 0.558129
3.672823 1.806042 -2.746232 4.304311
3.758374 0.035537 0.530321 -1.530687
3.845918 1.377659 1.172952 -2.690207
3.935501 0.716406 -1.648229 -0.193536
4.027170 1.169514 1.390275 -3.451213
4.120975 0.706504 -0.008819 0.017284
4.216965 0.428865 -0.200514 -1.026701
4.315191 -0.065724 -0.542743 0.496282
4.415704 1.016768 0.263619 0.143645
4.518559 1.227225 0.281682 -2.493381
4.623810 0.550725 1.374739 2.449551
4.731513 1.205834 -0.530941 -2.270169
4.841724 0.944931 -0.070000 -1.297466
4.954502 0.101746 -0.292067 0.607590
5.069907 -0.411227 -0.032377 0.047276
5.188000 1.053120 0.406989 -0.222507
5.308844 1.055120 -1.068931 -1.010174
5.432503 0.351815 0.605832 0.713723
5.559043 0.551355 0.089315 0.241095
5.688529 0.377945 0.527303 1.397342
5.821032 1.225165 0.327015 0.785874
5.956621 1.009504 0.074957 -1.627300
6.095369 0.775904 -0.395092 -1.688705
6.237348 0.748262 -0.883187 1.294481
6.382635 0.048392 -0.793922 -0.092762
6.531306 0.558651 -0.542300 0.943674
6.683439 0.262114 -0.072990 -0.052014
6.839116 0.408550 -0.090636 -0.161821
6.998420 0.690079 0.891040 -0.169650
7.161434 0.155892 0.496291 0.456945
7.328245 0.364082 -0.007571 -0.929955
7.498942 0.566467 -1.014158 0.631256
7.673615 0.179641 -0.181335 -0.766204
7.852356 0.293870 0.547245 -0.510755
8.035261 0.596232 -0.528854 -0.721937
8.222426 0.237532 -0.015817 -0.712314
8.413951 0.486242 0.074309 -0.127358
8.609938 0.575380 0.334919 -0.351739
8.810489 0.488843 0.180891 -0.737891
9.015711 0.432936 0.731312 0.187355
9.225714 0.397974 0.509792 0.946163
9.440609 0.347906 -0.026007 0.406887
9.660509 0.326113 0.065604 -0.599022
9.885531 0.300829 -0.226791 -0.142842
10.115795 0.303907 0.219974 0.693647
10.351422 0.134127 -0.089646 0.364092
10.592537 0.253923 -0.060966 0.192559
10.839269 0.036578 -0.260909 -0.012530
11.091748 0.146614 0.126070 0.211930
11.350108 0.293799 -0.238421 -0.191599
11.614486 0.282585 -0.237647 0.592166
11.885022 0.014798 -0.292173 -0.146295
12.161860 0.141467 0.218114 0.912399
12.445146 0.228368 0.203243 0.501231
12.735031 -0.108879 0.028627 0.091389
13.031668 -0.014554 0.069255 0.235309
13.335214 -0.001328 0.106693 0.581546
13.645831 0.275639 0.101831 -0.426193
13.963684 0.043974 -0.243971 -0.143174
14.288940 0.136830 -0.201724 0.172964
14.621772 0.105625 -0.052036 0.253264
14.962357 0.020038 0.150055 0.372386
15.310875 -0.061787 0.050744 -0.000060
15.667511 0.111186 -0.475167 -0.010428
16.032454 0.033220 -0.284364 0.200546
16.405898 0.129595 -0.345811 -0.002492
16.788040 0.100590 -0.174741 0.116283
17.179084 0.016454 0.057983 0.113032
17.579236 0.129295 0.073543 0.156767
17.988709 -0.021069 -0.088763 0.107575
18.407720 -0.067353 0.093805 -0.004430
18.836491 0.141061 0.111889 0.116536
19.275249 -0.026401 0.106060 -0.107119
19.724227 -0.022641 0.034652 -0.238837
20.183664 0.057661 -0.362607 -0.154809
20.653802 0.119995 -0.082568 0.271701
21.134890 0.017807 0.164648 -0.100911
21.627185 0.012089 0.172959 -0.178556
22.130947 0.023291 -0.015114 0.091834
22.646443 -0.036128 -0.116722 0.067852
23.173946 0.009342 0.219749 -0.083722
23.713737 -0.114996 -0.091162 0.292840
24.266101 -0.063054 0.191817 -0.157269
24.831331 -0.028752 -0.044544 -0.093209
25.409727 -0.009345 0.112601 -0.053990
26.001596 0.036222 0.014591 -0.035475
26.607251 -0.024178 0.071039 0.115485
27.227013 0.020542 -0.043603 0.173958
27.861212 0.018200 -0.011294 0.003872
28.510183 0.071011 0.120102 0.054481
29.174270 -0.006370 -0.010437 -0.000356
29.853826 -0.026032 -0.035114 0.100743
30.549211 0.001242 -0.089786 0.028124
31.260794 -0.020695 0.046267 0.052214
31.988951 0.004087 -0.073902 0.118569
32.734069 -0.034968 -0.092334 0.151075
33.496544 -0.010625 -0.050358 0.074758
34.276779 0.013084 -0.112384 0.176904
35.075187 -0.004413 -0.034370 -0.029598
35.892193 -0.025092 0.034641 0.002086
36.728230 -0.018719 0.111356 0.017010
37.583740 0.035333 0.062503 -0.078336
38.459178 -0.003954 -0.012606 0.154101
39.355008 0.054699 -0.004619 0.001498
40.271703 0.003457 0.003466 0.034662
41.209752 -0.011572 0.001703 -0.019438
42.169650 0.017845 -0.047478 0.078848
43.151908 0.012378 -0.010380 0.095142
44.157045 -0.011621 0.010619 -0.047025
45.185594 0.012013 0.097772 0.005893
46.238102 0.037097 -0.097763 -0.004843
47.315126 -0.040121 0.005905 0.082214
48.417237 0.039068 -0.028472 0.020810
49.545019 0.021915 -0.032772 -0.043046
50.699071 0.031337 0.028418 0.047758
51.880004 0.020806 0.040195 -0.147360
53.088444 0.022581 -0.010401 -0.029499
54.325033 0.006330 -0.053587 -0.007770
55.590426 -0.015847 0.021746 -0.066056
56.885293 -0.033910 0.057680 0.078640
58.210322 -0.034233 0.037295 0.107223
59.566214 0.027311 -0.050604 -0.022189
60.953690 0.036661 -0.041737 -0.031282
62.373484 0.004192 -0.046058 0.064639
63.826349 -0.000496 -0.022229 -0.102984
65.313055 0.021104 -0.008047 -0.008809
66.834392 -0.032017 -0.006840 0.048338
68.391165 0.023246 -0.005037 0.011413
69.984200 -0.011364 -0.078448 0.060085
71.614341 0.010886 -0.049791 -0.034967
73.282453 0.000055 -0.027706 0.094103
74.989421 0.016700 -0.044854 0.000438
76.736149 0.008188 -0.057795 0.069567
78.523563 0.012550 0.018908 -0.027243
80.352612 0.005090 -0.013518 -0.030756
82.224265 -0.037392 -0.000905 -0.021889
84.139514 0.007574 0.027286 -0.021873
86.099375 0.003245 -0.014434 0.013113
88.104887 0.031631 -0.002184 0.019013
90.157114 -0.015575 0.060470 0.005364
92.257143 0.009795 -0.041155 -0.024207
94.406088 0.009654 0.010690 -0.007305
96.605088 0.007887 -0.015671 -0.024828
98.855309 -0.003403 -0.013652 0.061124
101.157945 0.001612 -0.002661 0.024629
103.514217 0.033893 -0.026158 -0.047205
105.925373 0.008658 -0.018511 -0.002314
108.392691 -0.008738 -0.008479 0.044678
110.917482 0.002311 -0.060075 0.032521
113.501082 0.024809 -0.031874 -0.013701
116.144861 0.013369 0.012931 0.026747
118.850223 0.010897 -0.007189 -0.082406
121.618600 0.009574 -0.007818 0.011002
124.451461 -0.011932 -0.022233 0.058376
127.350308 0.020239 -0.002385 -0.063571
130.316678 -0.001486 0.026695 -0.030561
133.352143 0.008803 -0.022662 0.036601
136.458314 0.002764 0.006399 -0.007874
139.636836 0.007359 -0.009252 -0.004600
142.889396 -0.003292 -0.004054 0.033500
146.217717 -0.003469 0.008525 -0.017372
149.623566 0.008142 -0.028547 -0.001068
153.108746 -0.000302 0.008039 0.008479
156.675107 -0.003945 -0.013304 0.003193
160.324539 -0.003932 -0.023010 -0.007244
164.058977 0.010399 -0.017313 -0.042249
167.880402 -0.003071 0.013367 -0.008553
171.790839 0.004936 -0.002602 0.013614
175.792361 0.010212 0.005242 -0.069893
179.887092 0.005627 -0.011548 0.007888
184.077200 0.008288 -0.003787 0.008166
188.364909 0.000934 -0.022584 -0.042704
192.752491 -0.003127 -0.005471 -0.003760
197.242274 -0.016595 -0.004312 0.038601
201.836636 0.005831 0.009856 0.004219
206.538016 -0.001134 -0.026207 0.032222
211.348904 0.004920 -0.060613 0.045895
216.271852 0.013387 -0.049727 0.032942
221.309471 0.007438 -0.013196 0.016362
226.464431 -0.000597 -0.033183 -0.035778
231.739465 0.005837 -0.021499 -0.014858
237.137371 -0.010775 -0.016249 0.016616
242.661010 -0.005600 -0.041913 0.006008
248.313311 -0.011666 -0.018737 -0.014606
254.097271 -0.017134 -0.012856 0.038614
260.015956 0.004756 -0.014723 -0.032628
266.072506 -0.022423 -0.021774 0.044438
272.270131 -0.001796 -0.006171 -0.024009
278.612117 -0.004615 -0.013011 0.015341
285.101827 -0.006678 -0.019402 0.057710
291.742701 -0.004449 -0.082207 -0.028945
298.538262 0.013738 0.068352 0.140381
305.492111 0.042772 0.120861 0.186740
312.607937 0.033042 0.151532 0.106906
319.889511 -0.011673 0.014873 0.049829
327.340695 -0.013978 0.013029 0.078099
334.965439 0.002193 -0.070273 0.053147
342.767787 -0.001847 -0.007063 -0.026719
350.751874 0.017443 -0.029247 0.039579
358.921935 0.000534 0.018179 0.026797
367.282300 -0.013201 -0.011061 -0.019008
375.837404 0.014199 0.148226 -0.101067
384.591782 0.008396 0.151473 -0.142680
393.550075 -0.021372 0.170051 -0.205746
